ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1.5_s_50	Agdistis manicata	0	BGSNL660-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1.5_s_100	Agdistis manicata	0	BGSNL660-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1_s_50	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1_s_100	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1.3_s_50	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1.3_s_100	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1.5_s_50	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_r_1.5_s_100	Agdistis paralia	0	BGSNL661-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Noctuidae,Geometridae	BGSNL662-24_r_1_s_50	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL662-24_r_1_s_100	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Geometridae	BGSNL662-24_r_1.3_s_50	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL662-24_r_1.3_s_100	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Geometridae	BGSNL662-24_r_1.5_s_50	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL662-24_r_1.5_s_100	Agdistis salsolae	0	BGSNL662-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Noctuidae,Nymphalidae,Geometridae	BGSNL663-24_r_1_s_50	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Nymphalidae,Geometridae	BGSNL663-24_r_1_s_100	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Geometridae	BGSNL663-24_r_1.3_s_50	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL663-24_r_1.3_s_100	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Geometridae	BGSNL663-24_r_1.5_s_50	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL663-24_r_1.5_s_100	Agdistis salsolae	0	BGSNL663-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Noctuidae,Geometridae	BGSNL664-24_r_1_s_50	Agdistis salsolae	0	BGSNL664-24
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL664-24_r_1_s_100	Agdistis salsolae	0	BGSNL664-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Geometridae	BGSNL664-24_r_1.3_s_50	Agdistis salsolae	0	BGSNL664-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL664-24_r_1.3_s_100	Agdistis salsolae	0	BGSNL664-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1518	Noctuidae,Geometridae	BGSNL664-24_r_1.5_s_50	Agdistis salsolae	0	BGSNL664-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1515	Noctuidae,Geometridae	BGSNL664-24_r_1.5_s_100	Agdistis salsolae	0	BGSNL664-24
16	82	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	641	1521	Geometridae,Pterophoridae	BGSNL665-24_r_1_s_50	Capperia hellenica	0	BGSNL665-24
7	66	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	548	1371	Geometridae,Pterophoridae	BGSNL665-24_r_1_s_100	Capperia hellenica	0	BGSNL665-24
23	39	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	635	1479	Noctuidae,Erebidae,Geometridae	BGSNL665-24_r_1.3_s_50	Capperia hellenica	0	BGSNL665-24
7	12	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	549	1350	Endromidae,Nymphalidae,Geometridae	BGSNL665-24_r_1.3_s_100	Capperia hellenica	0	BGSNL665-24
8	25	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	570	1344	Nymphalidae,Geometridae	BGSNL665-24_r_1.5_s_50	Capperia hellenica	0	BGSNL665-24
22	33	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	525	1218	Geometridae	BGSNL665-24_r_1.5_s_100	Capperia hellenica	0	BGSNL665-24
16	28	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	458	1146		BGE00297-NC_r_1_s_50	None	0	BGE00297-NC
1	13	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	458	1041		BGE00297-NC_r_1_s_100	None	0	BGE00297-NC
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	293	417		BGE00297-NC_r_1.3_s_50	None	0	BGE00297-NC
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	272	324		BGE00297-NC_r_1.3_s_100	None	0	BGE00297-NC
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	122	216		BGE00297-NC_r_1.5_s_50	None	0	BGE00297-NC
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00297-NC not in BOLD	None	BLAST	family	121	147		BGE00297-NC_r_1.5_s_100	None	0	BGE00297-NC
