ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BGSNL707-24_r_1.5_s_50	Wheeleria ivae	0	BGSNL707-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Erebidae	BGSNL707-24_r_1.5_s_100	Wheeleria ivae	0	BGSNL707-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1_s_50	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1_s_100	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1.3_s_50	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1.3_s_100	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1.5_s_50	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1503	Nolidae,Erebidae,Crambidae	BGSNL708-24_r_1.5_s_100	Wheeleria ivae	0	BGSNL708-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1_s_50	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1_s_100	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1.3_s_50	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1.3_s_100	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1.5_s_50	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL712-24_r_1.5_s_100	Wheeleria raphiodactyla	0	BGSNL712-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1_s_50	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1_s_100	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1.3_s_50	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1.3_s_100	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1.5_s_50	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL713-24_r_1.5_s_100	Wheeleria raphiodactyla	0	BGSNL713-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1_s_50	Wheeleria raphiodactyla	0	BGSNL714-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1_s_100	Wheeleria raphiodactyla	0	BGSNL714-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1.3_s_50	Wheeleria raphiodactyla	0	BGSNL714-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1.3_s_100	Wheeleria raphiodactyla	0	BGSNL714-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1.5_s_50	Wheeleria raphiodactyla	0	BGSNL714-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Erebidae,Crambidae	BGSNL714-24_r_1.5_s_100	Wheeleria raphiodactyla	0	BGSNL714-24
15	42	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	540	1251	Tettigoniidae,Ulidiidae,Vespidae	BGSNL728-24_r_1_s_50	Aethes perfidana	0	BGSNL728-24
10	37	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	438	1104	Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGSNL728-24_r_1_s_100	Aethes perfidana	0	BGSNL728-24
12	13	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	409	612	Tettigoniidae,Ulidiidae,Vespidae,Nymphalidae,Geometridae	BGSNL728-24_r_1.3_s_50	Aethes perfidana	0	BGSNL728-24
7	23	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	214	480	Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGSNL728-24_r_1.3_s_100	Aethes perfidana	0	BGSNL728-24
7	16	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	288	531	Tettigoniidae,Ulidiidae,Vespidae,Nymphalidae,Geometridae	BGSNL728-24_r_1.5_s_50	Aethes perfidana	0	BGSNL728-24
7	18	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	204	372	Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGSNL728-24_r_1.5_s_100	Aethes perfidana	0	BGSNL728-24
5	42	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	506	1287	Tortricidae	BGSNL729-24_r_1_s_50	Aethes perfidana	0	BGSNL729-24
17	58	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	444	1173	Tortricidae	BGSNL729-24_r_1_s_100	Aethes perfidana	0	BGSNL729-24
13	30	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	346	846	Coleophoridae,Tortricidae,Papilionidae	BGSNL729-24_r_1.3_s_50	Aethes perfidana	0	BGSNL729-24
26	26	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	251	432	Tortricidae	BGSNL729-24_r_1.3_s_100	Aethes perfidana	0	BGSNL729-24
0	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	319	759	Tortricidae	BGSNL729-24_r_1.5_s_50	Aethes perfidana	0	BGSNL729-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	245	429	Tortricidae	BGSNL729-24_r_1.5_s_100	Aethes perfidana	0	BGSNL729-24
9	36	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	174	1026	Cicadidae,Dytiscidae,Scarabaeidae,Pteromalidae,Tortricidae	BGSNL732-24_r_1_s_50	Aethes piercei	0	BGSNL732-24
0	13	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	172	858	Cicadidae,Dytiscidae,Scarabaeidae,Pteromalidae,Tortricidae	BGSNL732-24_r_1_s_100	Aethes piercei	0	BGSNL732-24
2	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	145	510	Tortricidae,Erebidae,Geometridae	BGSNL732-24_r_1.3_s_50	Aethes piercei	0	BGSNL732-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	103	225	Tortricidae,Erebidae,Geometridae	BGSNL732-24_r_1.3_s_100	Aethes piercei	0	BGSNL732-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	43	369	Tortricidae,Erebidae,Geometridae	BGSNL732-24_r_1.5_s_50	Aethes piercei	0	BGSNL732-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	72	114	Tortricidae,Erebidae,Geometridae	BGSNL732-24_r_1.5_s_100	Aethes piercei	0	BGSNL732-24
4	30	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	495	1413	Tortricidae	BGSNL735-24_r_1_s_50	Aethes rubiginana	0	BGSNL735-24
0	46	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	226	1146	Tortricidae	BGSNL735-24_r_1_s_100	Aethes rubiginana	0	BGSNL735-24
16	20	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	430	1155	Tortricidae	BGSNL735-24_r_1.3_s_50	Aethes rubiginana	13	BGSNL735-24
0	16	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	85	675	Tortricidae	BGSNL735-24_r_1.3_s_100	Aethes rubiginana	0	BGSNL735-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	376	1101	Tortricidae	BGSNL735-24_r_1.5_s_50	Aethes rubiginana	14	BGSNL735-24
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	75	582	Tortricidae,Pieridae,Nymphalidae,Geometridae	BGSNL735-24_r_1.5_s_100	Aethes rubiginana	0	BGSNL735-24
4	5	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	241	1092		BGE00298-NC_r_1_s_50	None	0	BGE00298-NC
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	136	681		BGE00298-NC_r_1_s_100	None	0	BGE00298-NC
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	147	594		BGE00298-NC_r_1.3_s_50	None	0	BGE00298-NC
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	136	402		BGE00298-NC_r_1.3_s_100	None	0	BGE00298-NC
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	50	84		BGE00298-NC_r_1.5_s_100	None	0	BGE00298-NC
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00298-NC not in BOLD	None	BLAST	family	62	147		BGE00298-NC_r_1.5_s_50	None	0	BGE00298-NC
