ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1673-24_r_1.3_s_100	Symmoca latiusculella	0	BGSNL1673-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1673-24_r_1.5_s_50	Symmoca latiusculella	0	BGSNL1673-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1673-24_r_1.5_s_100	Symmoca latiusculella	0	BGSNL1673-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1_s_50	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1_s_100	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1.3_s_50	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1.3_s_100	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1.5_s_50	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Noctuidae,Erebidae,Geometridae	BGSNL1674-24_r_1.5_s_100	Symmoca latiusculella	0	BGSNL1674-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1_s_50	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1_s_100	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1.3_s_50	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1.3_s_100	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1.5_s_50	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Endromidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL1678-24_r_1.5_s_100	Symmoca oenophila	0	BGSNL1678-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1_s_50	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1_s_100	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1.3_s_50	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1.3_s_100	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1.5_s_50	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1679-24_r_1.5_s_100	Symmoca oenophila	0	BGSNL1679-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1_s_50	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1_s_100	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1.3_s_50	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1.3_s_100	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1.5_s_50	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Oecophoridae,Tortricidae,Noctuidae,Notodontidae,Pyralidae,Crambidae	BGSNL1680-24_r_1.5_s_100	Symmoca oenophila	0	BGSNL1680-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1_s_50	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1_s_100	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1.3_s_50	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1.3_s_100	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1.5_s_50	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1681-24_r_1.5_s_100	Symmoca orphnella	0	BGSNL1681-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1_s_50	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1_s_100	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1.3_s_50	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1.3_s_100	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1.5_s_50	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Oecophoridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1682-24_r_1.5_s_100	Symmoca orphnella	0	BGSNL1682-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1_s_50	Symmoca orphnella	0	BGSNL1683-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1_s_100	Symmoca orphnella	0	BGSNL1683-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1.3_s_50	Symmoca orphnella	0	BGSNL1683-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1.3_s_100	Symmoca orphnella	0	BGSNL1683-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1.5_s_50	Symmoca orphnella	0	BGSNL1683-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	656	1530	Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1683-24_r_1.5_s_100	Symmoca orphnella	0	BGSNL1683-24
0	1	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Miridae,Culicidae	BGSNL1685-24_r_1_s_50	Symmoca petrogenes	0	BGSNL1685-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Acrididae,Miridae,Coccinellidae,Culicidae	BGSNL1685-24_r_1_s_100	Symmoca petrogenes	0	BGSNL1685-24
0	1	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Miridae,Culicidae	BGSNL1685-24_r_1.3_s_50	Symmoca petrogenes	0	BGSNL1685-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Acrididae,Miridae,Coccinellidae,Culicidae	BGSNL1685-24_r_1.3_s_100	Symmoca petrogenes	0	BGSNL1685-24
0	1	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Miridae,Culicidae	BGSNL1685-24_r_1.5_s_50	Symmoca petrogenes	0	BGSNL1685-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	1	60	Acrididae,Miridae,Coccinellidae,Culicidae	BGSNL1685-24_r_1.5_s_100	Symmoca petrogenes	0	BGSNL1685-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1_s_50	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1_s_100	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1.3_s_50	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1.3_s_100	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1.5_s_50	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Crambidae,Geometridae	BGSNL1686-24_r_1.5_s_100	Symmoca petrogenes	0	BGSNL1686-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1_s_50	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1_s_100	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1.3_s_50	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1.3_s_100	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1.5_s_50	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1691-24_r_1.5_s_100	Symmoca sparsella	0	BGSNL1691-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1_s_50	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1_s_100	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1.3_s_50	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1.3_s_100	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1.5_s_50	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Cosmopterigidae,Cossidae,Noctuidae,Crambidae,Geometridae	BGSNL1692-24_r_1.5_s_100	Symmoca sparsella	0	BGSNL1692-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1_s_50	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1_s_100	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1.3_s_50	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1.3_s_100	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1.5_s_50	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1694-24_r_1.5_s_100	Symmoca vitiosella	0	BGSNL1694-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1_s_50	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1_s_100	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1.3_s_50	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1.3_s_100	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1.5_s_50	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1695-24_r_1.5_s_100	Symmoca vitiosella	0	BGSNL1695-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1_s_50	Symmoca vitiosella	0	BGSNL1696-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1_s_100	Symmoca vitiosella	0	BGSNL1696-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1.3_s_50	Symmoca vitiosella	0	BGSNL1696-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1.3_s_100	Symmoca vitiosella	0	BGSNL1696-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1.5_s_50	Symmoca vitiosella	0	BGSNL1696-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL1696-24_r_1.5_s_100	Symmoca vitiosella	0	BGSNL1696-24
23	59	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	654	1527	Blastobasidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL1698-24_r_1_s_50	Telephirca quadrifariella	0	BGSNL1698-24
9	43	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	507	1464	Blastobasidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL1698-24_r_1_s_100	Telephirca quadrifariella	0	BGSNL1698-24
13	19	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	642	1485	Oecophoridae,Depressariidae,Noctuidae,Notodontidae,Erebidae	BGSNL1698-24_r_1.3_s_50	Telephirca quadrifariella	0	BGSNL1698-24
19	19	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	556	1398	Cosmopterigidae,Blastobasidae,Noctuidae,Euteliidae,Pyralidae,Crambidae	BGSNL1698-24_r_1.3_s_100	Telephirca quadrifariella	0	BGSNL1698-24
2	4	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	643	1422	Oecophoridae,Coleophoridae,Tortricidae,Crambidae	BGSNL1698-24_r_1.5_s_50	Telephirca quadrifariella	0	BGSNL1698-24
0	0	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Autostichidae	BLAST	family	556	1293	Oecophoridae,Coleophoridae,Cosmopterigidae,Euteliidae,Crambidae	BGSNL1698-24_r_1.5_s_100	Telephirca quadrifariella	0	BGSNL1698-24
21	36	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	649	1356		BGE00310-NC_r_1_s_50	None	0	BGE00310-NC
16	30	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	628	1335		BGE00310-NC_r_1_s_100	None	0	BGE00310-NC
12	14	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	386	912		BGE00310-NC_r_1.3_s_50	None	0	BGE00310-NC
0	2	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	164	798		BGE00310-NC_r_1.3_s_100	None	0	BGE00310-NC
0	16	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	362	681		BGE00310-NC_r_1.5_s_50	None	0	BGE00310-NC
0	16	data/BGE00310_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00310-NC not in BOLD	None	BLAST	family	155	561		BGE00310-NC_r_1.5_s_100	None	0	BGE00310-NC
