ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1533	Apionidae	UNIFI331-23_r_1.3_s_100	Protapion schoenherri	0	UNIFI331-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1527	Apionidae	UNIFI331-23_r_1.5_s_50	Protapion schoenherri	0	UNIFI331-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1512	Apionidae	UNIFI331-23_r_1.5_s_100	Protapion schoenherri	0	UNIFI331-23
8	20	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI333-23_r_1_s_50	Pseudapion fulvirostre	0	UNIFI333-23
16	30	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Drosophilidae,Sarcophagidae	UNIFI333-23_r_1_s_100	Pseudapion fulvirostre	0	UNIFI333-23
4	7	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI333-23_r_1.3_s_50	Pseudapion fulvirostre	0	UNIFI333-23
10	21	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Curculionidae,Apionidae	UNIFI333-23_r_1.3_s_100	Pseudapion fulvirostre	0	UNIFI333-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1497	Apionidae	UNIFI333-23_r_1.5_s_50	Pseudapion fulvirostre	0	UNIFI333-23
3	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1419	Apionidae	UNIFI333-23_r_1.5_s_100	Pseudapion fulvirostre	0	UNIFI333-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI334-23_r_1_s_50	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI334-23_r_1_s_100	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI334-23_r_1.3_s_50	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI334-23_r_1.3_s_100	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1497	Apionidae	UNIFI334-23_r_1.5_s_50	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1422	Apionidae	UNIFI334-23_r_1.5_s_100	Pseudapion fulvirostre	0	UNIFI334-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI335-23_r_1_s_50	Pseudaplemonus chevrolati	0	UNIFI335-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI335-23_r_1_s_100	Pseudaplemonus chevrolati	0	UNIFI335-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI335-23_r_1.3_s_50	Pseudaplemonus chevrolati	0	UNIFI335-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI335-23_r_1.3_s_100	Pseudaplemonus chevrolati	0	UNIFI335-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1521	Apionidae	UNIFI335-23_r_1.5_s_50	Pseudaplemonus chevrolati	0	UNIFI335-23
0	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1512	Apionidae	UNIFI335-23_r_1.5_s_100	Pseudaplemonus chevrolati	0	UNIFI335-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI336-23_r_1_s_50	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI336-23_r_1_s_100	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI336-23_r_1.3_s_50	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1524	Cerambycidae,Apionidae	UNIFI336-23_r_1.3_s_100	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1515	Cerambycidae,Apionidae	UNIFI336-23_r_1.5_s_50	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1470	Cerambycidae,Apionidae	UNIFI336-23_r_1.5_s_100	Synapion falzonii	0	UNIFI336-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1_s_50	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1_s_100	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1.3_s_50	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1.3_s_100	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1.5_s_50	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI337-23_r_1.5_s_100	Taeniapion rufescens	0	UNIFI337-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1_s_50	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1_s_100	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1.3_s_50	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1.3_s_100	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1.5_s_50	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Cerambycidae,Apionidae	UNIFI338-23_r_1.5_s_100	Taeniapion rufescens	0	UNIFI338-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1_s_50	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1_s_100	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1.3_s_50	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1.3_s_100	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1.5_s_50	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI339-23_r_1.5_s_100	Taeniapion rufescens	0	UNIFI339-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1_s_50	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1_s_100	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1.3_s_50	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1.3_s_100	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1.5_s_50	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI340-23_r_1.5_s_100	Taeniapion rufulum	0	UNIFI340-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1_s_50	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1_s_100	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1.3_s_50	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1.3_s_100	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1.5_s_50	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI341-23_r_1.5_s_100	Taeniapion rufulum	0	UNIFI341-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1_s_50	Taeniapion rufulum	0	UNIFI342-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1_s_100	Taeniapion rufulum	0	UNIFI342-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1.3_s_50	Taeniapion rufulum	0	UNIFI342-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1.3_s_100	Taeniapion rufulum	0	UNIFI342-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1.5_s_50	Taeniapion rufulum	0	UNIFI342-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Brentidae	BLAST	family	657	1539	Apionidae	UNIFI342-23_r_1.5_s_100	Taeniapion rufulum	0	UNIFI342-23
29	44	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1539	Staphylinidae,Hydraenidae,Buprestidae,Lampyridae,Nosodendridae	UNIFI343-23_r_1_s_50	Eurypogon cribratus	0	UNIFI343-23
28	32	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1446	Staphylinidae,Scarabaeidae,Dermestidae	UNIFI343-23_r_1_s_100	Eurypogon cribratus	0	UNIFI343-23
6	11	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	654	1458	Rhaphidophoridae,Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Tenebrionidae,Tephritidae	UNIFI343-23_r_1.3_s_50	Eurypogon cribratus	0	UNIFI343-23
20	22	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	642	1365	Staphylinidae,Geotrupidae,Dermestidae,Syrphidae	UNIFI343-23_r_1.3_s_100	Eurypogon cribratus	0	UNIFI343-23
6	10	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	630	1392	Staphylinidae,Leiodidae,Hydraenidae,Geotrupidae,Lampyridae,Ephydridae	UNIFI343-23_r_1.5_s_50	Eurypogon cribratus	0	UNIFI343-23
5	10	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	537	1224	Reduviidae,Staphylinidae	UNIFI343-23_r_1.5_s_100	Eurypogon cribratus	0	UNIFI343-23
7	12	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1545	Staphylinidae,Leiodidae,Hydraenidae,Lampyridae,Nosodendridae	UNIFI344-23_r_1_s_50	Eurypogon cribratus	0	UNIFI344-23
22	51	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	656	1533	Acrididae,Carabidae,Artematopodidae,Tephritidae,Stratiomyidae	UNIFI344-23_r_1_s_100	Eurypogon cribratus	0	UNIFI344-23
8	15	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1506	Staphylinidae,Leiodidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Crambidae	UNIFI344-23_r_1.3_s_50	Eurypogon cribratus	0	UNIFI344-23
17	20	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	656	1404	Phoridae,Tephritidae,Muscidae,Sarcophagidae	UNIFI344-23_r_1.3_s_100	Eurypogon cribratus	0	UNIFI344-23
6	9	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	588	1323	Staphylinidae,Leiodidae,Hydraenidae	UNIFI344-23_r_1.5_s_50	Eurypogon cribratus	0	UNIFI344-23
1	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	550	1179	Carabidae,Staphylinidae,Rentoniidae,Lophocateridae,Crambidae,Prodoxidae	UNIFI344-23_r_1.5_s_100	Eurypogon cribratus	4	UNIFI344-23
0	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1551	Staphylinidae,Leiodidae,Hydraenidae,Lampyridae	UNIFI345-23_r_1_s_50	Eurypogon cribratus	0	UNIFI345-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1539	Staphylinidae,Leiodidae,Hydraenidae,Lampyridae	UNIFI345-23_r_1_s_100	Eurypogon cribratus	0	UNIFI345-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1509	Leiodidae,Hydraenidae,Lampyridae,Nosodendridae	UNIFI345-23_r_1.3_s_50	Eurypogon cribratus	0	UNIFI345-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	657	1497	Leiodidae,Hydraenidae,Lampyridae,Nosodendridae	UNIFI345-23_r_1.3_s_100	Eurypogon cribratus	0	UNIFI345-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	612	1413	Staphylinidae,Leiodidae,Hydraenidae	UNIFI345-23_r_1.5_s_50	Eurypogon cribratus	0	UNIFI345-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Artematopodidae	BLAST	family	603	1314	Carabidae	UNIFI345-23_r_1.5_s_100	Eurypogon cribratus	0	UNIFI345-23
0	2	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1536	Staphylinidae,Hydraenidae,Cerambycidae,Notodontidae	UNIFI347-23_r_1_s_50	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1524	Staphylinidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI347-23_r_1_s_100	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1536	Staphylinidae,Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI347-23_r_1.3_s_50	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1524	Staphylinidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI347-23_r_1.3_s_100	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1509	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI347-23_r_1.5_s_50	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1428	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI347-23_r_1.5_s_100	Attelabus suturalis	0	UNIFI347-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1_s_50	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1_s_100	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1.3_s_50	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1.3_s_100	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1.5_s_50	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI349-23_r_1.5_s_100	Auletobius pubescens	0	UNIFI349-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI350-23_r_1_s_50	Auletobius pubescens	0	UNIFI350-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI350-23_r_1_s_100	Auletobius pubescens	0	UNIFI350-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI350-23_r_1.3_s_50	Auletobius pubescens	0	UNIFI350-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI350-23_r_1.3_s_100	Auletobius pubescens	0	UNIFI350-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1518	Staphylinidae,Hydraenidae,Cleridae,Cucujidae,Chrysomelidae	UNIFI350-23_r_1.5_s_50	Auletobius pubescens	0	UNIFI350-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1518	Staphylinidae,Hydraenidae,Cleridae,Cucujidae,Chrysomelidae	UNIFI350-23_r_1.5_s_100	Auletobius pubescens	0	UNIFI350-23
0	2	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1_s_50	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1_s_100	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1.3_s_50	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1.3_s_100	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1.5_s_50	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	656	1521	Staphylinidae,Hydraenidae,Cucujidae,Cerambycidae	UNIFI351-23_r_1.5_s_100	Auletobius pubescens	0	UNIFI351-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	1	126		UNIFI352-23_r_1_s_50	Eomesauletes politus	0	UNIFI352-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	1	126		UNIFI352-23_r_1_s_100	Eomesauletes politus	0	UNIFI352-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	49	72		UNIFI352-23_r_1.3_s_50	Eomesauletes politus	0	UNIFI352-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	49	72		UNIFI352-23_r_1.3_s_100	Eomesauletes politus	0	UNIFI352-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	49	72		UNIFI352-23_r_1.5_s_50	Eomesauletes politus	0	UNIFI352-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	49	72		UNIFI352-23_r_1.5_s_100	Eomesauletes politus	0	UNIFI352-23
2	34	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	246	966	Tettigoniidae,Anostostomatidae,Tephritidae	UNIFI353-23_r_1_s_50	Eomesauletes politus	0	UNIFI353-23
0	37	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	201	867	Tettigoniidae,Anostostomatidae,Tephritidae	UNIFI353-23_r_1_s_100	Eomesauletes politus	0	UNIFI353-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	64	495	Tettigoniidae,Reduviidae,Carabidae,Hydrophilidae,Cleridae,Chrysomelidae,Coccinellidae,Muscidae,Panorpidae	UNIFI353-23_r_1.3_s_50	Eomesauletes politus	0	UNIFI353-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	101	468	Tettigoniidae,Reduviidae,Carabidae,Hydrophilidae,Cleridae,Chrysomelidae,Coccinellidae,Muscidae,Panorpidae	UNIFI353-23_r_1.3_s_100	Eomesauletes politus	0	UNIFI353-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	64	495	Tettigoniidae,Reduviidae,Carabidae,Hydrophilidae,Cleridae,Chrysomelidae,Coccinellidae,Muscidae,Panorpidae	UNIFI353-23_r_1.5_s_50	Eomesauletes politus	0	UNIFI353-23
