ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
3	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Culicidae,Hybotidae,Syrphidae,Tanypezidae,Lauxaniidae,Lonchaeidae,Muscidae,Tachinidae	BGLIB1184-24_r_1_s_100	Dalmannia marginata	0	BGLIB1184-24
5	11	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1497	Culicidae,Hybotidae,Syrphidae,Chloropidae,Psilidae,Lauxaniidae,Muscidae,Tachinidae	BGLIB1184-24_r_1.3_s_50	Dalmannia marginata	0	BGLIB1184-24
3	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1497	Culicidae,Hybotidae,Syrphidae,Lauxaniidae,Muscidae,Tachinidae	BGLIB1184-24_r_1.3_s_100	Dalmannia marginata	0	BGLIB1184-24
6	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	647	1446	Carabidae,Sciaridae,Culicidae,Sarcophagidae,Panorpidae	BGLIB1184-24_r_1.5_s_50	Dalmannia marginata	0	BGLIB1184-24
3	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	632	1371	Scarabaeidae,Bombyliidae,Panorpidae,Corydalidae	BGLIB1184-24_r_1.5_s_100	Dalmannia marginata	0	BGLIB1184-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1_s_50	Dalmannia marginata	0	BGLIB1185-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1_s_100	Dalmannia marginata	0	BGLIB1185-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1.3_s_50	Dalmannia marginata	0	BGLIB1185-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1.3_s_100	Dalmannia marginata	0	BGLIB1185-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1479	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1.5_s_50	Dalmannia marginata	0	BGLIB1185-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1479	Hybotidae,Syrphidae,Chloropidae,Psilidae,Pallopteridae,Muscidae,Tachinidae,Panorpidae	BGLIB1185-24_r_1.5_s_100	Dalmannia marginata	0	BGLIB1185-24
14	41	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	596	1347	Dytiscidae,Carabidae,Curculionidae,Cecidomyiidae,Muscidae	BGLIB1186-24_r_1_s_50	Dalmannia marginata	0	BGLIB1186-24
7	9	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	531	963	Mantidae,Pseudophyllodromiidae,Tettigoniidae,Romaleidae,Pamphagidae,Laemophloeidae,Cerambycidae,Nemestrinidae	BGLIB1186-24_r_1_s_100	Dalmannia marginata	0	BGLIB1186-24
7	8	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	503	1068	Rhaphidophoridae,Dytiscidae,Carabidae,Laemophloeidae,Psychodidae,Conopidae,Pallopteridae,Corydalidae	BGLIB1186-24_r_1.3_s_50	Dalmannia marginata	0	BGLIB1186-24
4	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	329	561	Laemophloeidae,Chrysomelidae,Drosophilidae,Tachinidae	BGLIB1186-24_r_1.3_s_100	Dalmannia marginata	0	BGLIB1186-24
0	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	442	864	Carabidae,Elateridae,Laemophloeidae,Curculionidae,Chironomidae,Psychodidae,Corydalidae	BGLIB1186-24_r_1.5_s_50	Dalmannia marginata	0	BGLIB1186-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	276	399	Laemophloeidae,Chrysomelidae,Nemestrinidae,Drosophilidae	BGLIB1186-24_r_1.5_s_100	Dalmannia marginata	0	BGLIB1186-24
39	79	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	640	1461	Culicidae,Conopidae,Drosophilidae	BGLIB1190-24_r_1_s_50	Melanosoma bicolor	0	BGLIB1190-24
8	16	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	526	1203	Cicadellidae,Hydrophilidae,Pyralidae	BGLIB1190-24_r_1_s_100	Melanosoma bicolor	0	BGLIB1190-24
14	21	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	655	1389	Empididae,Tephritidae	BGLIB1190-24_r_1.3_s_50	Melanosoma bicolor	0	BGLIB1190-24
1	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	200	525	Anthocoridae,Scarabaeidae,Chrysomelidae,Pteromalidae,Encyrtidae,Mymaridae,Sesiidae,Nymphalidae	BGLIB1190-24_r_1.3_s_100	Melanosoma bicolor	0	BGLIB1190-24
3	11	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	592	1275	Cleridae,Syrphidae,Drosophilidae,Noctuidae	BGLIB1190-24_r_1.5_s_50	Melanosoma bicolor	0	BGLIB1190-24
2	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	138	315	Scarabaeidae,Chironomidae,Pteromalidae,Encyrtidae,Mymaridae,Sesiidae,Nymphalidae,Riodinidae	BGLIB1190-24_r_1.5_s_100	Melanosoma bicolor	0	BGLIB1190-24
21	40	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Conopidae,Muscidae,Tachinidae	BGLIB1199-24_r_1_s_50	Myopotta rubripes	0	BGLIB1199-24
12	33	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	644	1497	Lonchopteridae,Conopidae,Psilidae,Drosophilidae	BGLIB1199-24_r_1_s_100	Myopotta rubripes	0	BGLIB1199-24
17	36	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Conopidae,Drosophilidae,Tachinidae	BGLIB1199-24_r_1.3_s_50	Myopotta rubripes	0	BGLIB1199-24
13	27	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	644	1497	Empididae,Conopidae,Psilidae,Drosophilidae,Pallopteridae,Muscidae	BGLIB1199-24_r_1.3_s_100	Myopotta rubripes	0	BGLIB1199-24
15	36	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	647	1449	Conopidae	BGLIB1199-24_r_1.5_s_50	Myopotta rubripes	0	BGLIB1199-24
15	24	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	602	1302	Psilidae	BGLIB1199-24_r_1.5_s_100	Myopotta rubripes	0	BGLIB1199-24
19	37	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	611	1383	Mantidae,Carabidae,Staphylinidae,Syrphidae,Conopidae,Muscidae	BGLIB1205-24_r_1_s_50	Physocephala pusilla	0	BGLIB1205-24
3	18	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	404	1161	Scarabaeidae,Bombyliidae,Phoridae,Erebidae,Sialidae	BGLIB1205-24_r_1_s_100	Physocephala pusilla	0	BGLIB1205-24
14	19	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	619	1161	Carabidae,Culicidae,Drosophilidae,Sarcophagidae,Tachinidae	BGLIB1205-24_r_1.3_s_50	Physocephala pusilla	0	BGLIB1205-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	341	483	Staphylinidae,Corydalidae,Sialidae	BGLIB1205-24_r_1.3_s_100	Physocephala pusilla	0	BGLIB1205-24
1	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	596	1116	Drosophilidae,Sphaeroceridae,Muscidae,Anthomyiidae	BGLIB1205-24_r_1.5_s_50	Physocephala pusilla	0	BGLIB1205-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	122	207	Cercopidae,Dytiscidae,Carabidae,Staphylinidae,Leiodidae,Syrphidae,Tachinidae,Geometridae	BGLIB1205-24_r_1.5_s_100	Physocephala pusilla	0	BGLIB1205-24
12	24	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	656	1509	Lonchopteridae,Conopidae,Xylophagaidae	BGLIB1210-24_r_1_s_50	Thecophora fulvipes	0	BGLIB1210-24
11	22	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	644	1497	Conopidae,Drosophilidae,Xylophagaidae	BGLIB1210-24_r_1_s_100	Thecophora fulvipes	0	BGLIB1210-24
8	17	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	653	1479	Lonchopteridae,Conopidae,Xylophagaidae	BGLIB1210-24_r_1.3_s_50	Thecophora fulvipes	0	BGLIB1210-24
6	18	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	644	1470	Lonchopteridae,Conopidae,Drosophilidae,Muscidae,Xylophagaidae	BGLIB1210-24_r_1.3_s_100	Thecophora fulvipes	0	BGLIB1210-24
2	10	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	647	1425	Limoniidae,Lonchopteridae,Conopidae,Drosophilidae,Xylophagaidae	BGLIB1210-24_r_1.5_s_50	Thecophora fulvipes	0	BGLIB1210-24
2	7	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	638	1356	Lonchopteridae,Conopidae,Drosophilidae,Muscidae	BGLIB1210-24_r_1.5_s_100	Thecophora fulvipes	0	BGLIB1210-24
10	24	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	649	1488	Dytiscidae,Hydraenidae,Hybotidae,Conopidae,Fergusoninidae	BGLIB1211-24_r_1_s_50	Thecophora fulvipes	0	BGLIB1211-24
0	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	422	1056	Conopidae,Muscidae	BGLIB1211-24_r_1_s_100	Thecophora fulvipes	0	BGLIB1211-24
8	12	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	649	1416	Empididae,Syrphidae,Conopidae,Drosophilidae,Agromyzidae	BGLIB1211-24_r_1.3_s_50	Thecophora fulvipes	0	BGLIB1211-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	344	945	Conopidae,Drosophilidae,Agromyzidae,Muscidae	BGLIB1211-24_r_1.3_s_100	Thecophora fulvipes	0	BGLIB1211-24
3	7	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	548	1242	Conopidae,Agromyzidae	BGLIB1211-24_r_1.5_s_50	Thecophora fulvipes	0	BGLIB1211-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	298	831	Conopidae,Drosophilidae,Agromyzidae,Muscidae	BGLIB1211-24_r_1.5_s_100	Thecophora fulvipes	0	BGLIB1211-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1_s_50	Dryope flaveola	0	BGLIB1214-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1_s_100	Dryope flaveola	0	BGLIB1214-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1.3_s_50	Dryope flaveola	0	BGLIB1214-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1.3_s_100	Dryope flaveola	0	BGLIB1214-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1.5_s_50	Dryope flaveola	0	BGLIB1214-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Tephritidae	BGLIB1214-24_r_1.5_s_100	Dryope flaveola	0	BGLIB1214-24
14	27	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	649	1395	Dolichopodidae,Lauxaniidae,Dryomyzidae	BGLIB1215-24_r_1_s_50	Dryope flaveola	0	BGLIB1215-24
20	26	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	514	1125	Tetratomidae,Chrysomelidae,Curculionidae,Tenthredinidae,Riodinidae	BGLIB1215-24_r_1_s_100	Dryope flaveola	0	BGLIB1215-24
10	11	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	591	1014	Dryomyzidae	BGLIB1215-24_r_1.3_s_50	Dryope flaveola	0	BGLIB1215-24
10	10	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	242	507	Coccinellidae,Culicidae,Tachinidae,Rhiniidae,Zygaenidae	BGLIB1215-24_r_1.3_s_100	Dryope flaveola	0	BGLIB1215-24
4	5	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	471	897	Dryomyzidae	BGLIB1215-24_r_1.5_s_50	Dryope flaveola	0	BGLIB1215-24
4	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	154	387	Culicidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1215-24_r_1.5_s_100	Dryope flaveola	2	BGLIB1215-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1_s_50	Dryope flaveola	0	BGLIB1216-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1_s_100	Dryope flaveola	0	BGLIB1216-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1.3_s_50	Dryope flaveola	0	BGLIB1216-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1.3_s_100	Dryope flaveola	0	BGLIB1216-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1.5_s_50	Dryope flaveola	0	BGLIB1216-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dryomyzidae	BLAST	family	656	1530	Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Tephritidae	BGLIB1216-24_r_1.5_s_100	Dryope flaveola	0	BGLIB1216-24
15	32	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	654	1488	Limoniidae,Phoridae,Drosophilidae,Tabanidae	BGLIB1217-24_r_1_s_50	Diclasiopa lacteipennis	0	BGLIB1217-24
0	15	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	516	1254	Phoridae,Agromyzidae,Formicidae,Noctuidae,Geometridae	BGLIB1217-24_r_1_s_100	Diclasiopa lacteipennis	0	BGLIB1217-24
1	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	597	1113	Diopsidae,Drosophilidae,Sphaeroceridae,Anthomyiidae,Sarcophagidae	BGLIB1217-24_r_1.3_s_50	Diclasiopa lacteipennis	0	BGLIB1217-24
0	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	344	573	Syrphidae,Agromyzidae	BGLIB1217-24_r_1.3_s_100	Diclasiopa lacteipennis	0	BGLIB1217-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	585	1056	Diopsidae,Sphaeroceridae,Anthomyiidae,Sarcophagidae	BGLIB1217-24_r_1.5_s_50	Diclasiopa lacteipennis	0	BGLIB1217-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	344	573	Syrphidae,Drosophilidae,Agromyzidae,Sepsidae	BGLIB1217-24_r_1.5_s_100	Diclasiopa lacteipennis	0	BGLIB1217-24
0	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	130	771		BGLIB1218-24_r_1_s_50	Hydrellia ranunculi	0	BGLIB1218-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	130	573		BGLIB1218-24_r_1_s_100	Hydrellia ranunculi	0	BGLIB1218-24
0	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	109	480		BGLIB1218-24_r_1.3_s_50	Hydrellia ranunculi	0	BGLIB1218-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	124	339		BGLIB1218-24_r_1.3_s_100	Hydrellia ranunculi	0	BGLIB1218-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	1	81		BGLIB1218-24_r_1.5_s_50	Hydrellia ranunculi	0	BGLIB1218-24
None	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Ephydridae	BLAST	family	None	0		BGLIB1218-24_r_1.5_s_100	Hydrellia ranunculi	0	BGLIB1218-24
15	17	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	617	1308	Drosophilidae,Muscidae	BGLIB1220-24_r_1_s_50	Mosillus subsultans	0	BGLIB1220-24
6	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	233	558	Scarabaeidae,Tortricidae,Limacodidae,Nolidae	BGLIB1220-24_r_1_s_100	Mosillus subsultans	0	BGLIB1220-24
2	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	596	1233	Drosophilidae,Muscidae,Calliphoridae,Sarcophagidae	BGLIB1220-24_r_1.3_s_50	Mosillus subsultans	1	BGLIB1220-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	131	396	Scarabaeidae,Tortricidae,Limacodidae,Nolidae	BGLIB1220-24_r_1.3_s_100	Mosillus subsultans	0	BGLIB1220-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	569	1131	Ephydridae,Sphaeroceridae,Calliphoridae	BGLIB1220-24_r_1.5_s_50	Mosillus subsultans	1	BGLIB1220-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	120	384	Pyrgomorphidae,Silphidae,Chloropidae,Lasiocampidae,Sphingidae,Geometridae	BGLIB1220-24_r_1.5_s_100	Mosillus subsultans	0	BGLIB1220-24
3	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	632	1512	Trogiidae	BGLIB1221-24_r_1_s_50	Mosillus subsultans	0	BGLIB1221-24
1	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	611	1491	Trogiidae	BGLIB1221-24_r_1_s_100	Mosillus subsultans	0	BGLIB1221-24
2	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	611	1383	Trogiidae	BGLIB1221-24_r_1.3_s_50	Mosillus subsultans	0	BGLIB1221-24
1	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	611	1383	Trogiidae	BGLIB1221-24_r_1.3_s_100	Mosillus subsultans	0	BGLIB1221-24
0	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	512	1134	Trogiidae	BGLIB1221-24_r_1.5_s_50	Mosillus subsultans	0	BGLIB1221-24
1	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	512	1134	Trogiidae	BGLIB1221-24_r_1.5_s_100	Mosillus subsultans	0	BGLIB1221-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1_s_50	Acantholeria cineraria	0	BGLIB1224-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1_s_100	Acantholeria cineraria	0	BGLIB1224-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1.3_s_50	Acantholeria cineraria	0	BGLIB1224-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1.3_s_100	Acantholeria cineraria	0	BGLIB1224-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1.5_s_50	Acantholeria cineraria	0	BGLIB1224-24
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	657	1533	Drosophilidae,Sepsidae,Sphaeroceridae	BGLIB1224-24_r_1.5_s_100	Acantholeria cineraria	0	BGLIB1224-24
21	44	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	601	1533	Dolichopodidae,Agromyzidae,Sphaeroceridae	BGLIB1225-24_r_1_s_50	Eccoptomera microps	0	BGLIB1225-24
17	38	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	540	1425	Scarabaeidae,Lauxaniidae,Heterocheilidae,Sphaeroceridae	BGLIB1225-24_r_1_s_100	Eccoptomera microps	0	BGLIB1225-24
20	23	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	615	1380	Dolichopodidae,Agromyzidae,Sphaeroceridae	BGLIB1225-24_r_1.3_s_50	Eccoptomera microps	0	BGLIB1225-24
30	32	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	518	1167	Anostostomatidae,Hydrophilidae,Silphidae,Chironomidae,Agromyzidae,Muscidae,Stratiomyidae	BGLIB1225-24_r_1.3_s_100	Eccoptomera microps	0	BGLIB1225-24
6	8	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	612	1377	Drosophilidae,Agromyzidae,Sepsidae,Pallopteridae,Muscidae,Fanniidae	BGLIB1225-24_r_1.5_s_50	Eccoptomera microps	0	BGLIB1225-24
6	8	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	488	1137	Agromyzidae,Fanniidae,Xylophagaidae	BGLIB1225-24_r_1.5_s_100	Eccoptomera microps	0	BGLIB1225-24
19	30	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lauxaniidae	BLAST	family	533	1089	Lauxaniidae,Sphaeroceridae,Tephritidae	BGLIB1234-24_r_1_s_50	Eusapromyza multipunctata	0	BGLIB1234-24
25	38	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lauxaniidae	BLAST	family	408	840	Staphylinidae	BGLIB1234-24_r_1_s_100	Eusapromyza multipunctata	0	BGLIB1234-24
1	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lauxaniidae	BLAST	family	439	657	Hydraenidae,Elateridae,Polleniidae	BGLIB1234-24_r_1.3_s_50	Eusapromyza multipunctata	0	BGLIB1234-24
