ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	129	210	Blaberidae,Rhaphidophoridae,Reduviidae,Alydidae,Cercopidae,Lampyridae,Cerambycidae,Cecidomyiidae,Bethylidae	BGLIB688-24_r_1.5_s_50	Bracon urinator	0
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	121	147	Blaberidae,Rhaphidophoridae,Reduviidae,Alydidae,Cercopidae,Lampyridae,Cerambycidae,Cecidomyiidae,Bethylidae	BGLIB688-24_r_1.5_s_100	Bracon urinator	0
27	53	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	650	1467	Tettigoniidae,Braconidae,Vespidae	BGLIB689-24_r_1_s_50	Bracon variator	0
14	22	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	530	1263	Tettigoniidae,Perlidae,Ninidae,Ulidiidae,Vespidae	BGLIB689-24_r_1_s_100	Bracon variator	0
14	31	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	585	1335	Cecidomyiidae,Braconidae	BGLIB689-24_r_1.3_s_50	Bracon variator	0
14	17	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	417	1029	Culicidae,Sarcophagidae,Tachinidae,Nymphalidae,Crambidae	BGLIB689-24_r_1.3_s_100	Bracon variator	0
9	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	426	1062	Tachinidae,Nymphalidae,Crambidae	BGLIB689-24_r_1.5_s_50	Bracon variator	1
11	11	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	372	885	Cecidomyiidae,Sarcophagidae,Halictidae,Nymphalidae,Crambidae	BGLIB689-24_r_1.5_s_100	Bracon variator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB690-24_r_1_s_50	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB690-24_r_1_s_100	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB690-24_r_1.3_s_50	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB690-24_r_1.3_s_100	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB690-24_r_1.5_s_50	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1515	Braconidae	BGLIB690-24_r_1.5_s_100	Chelonus annulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1_s_50	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1_s_100	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1.3_s_50	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1.3_s_100	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1.5_s_50	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB691-24_r_1.5_s_100	Chelonus bonellii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1_s_50	Chelonus carbonator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1_s_100	Chelonus carbonator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1.3_s_50	Chelonus carbonator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1.3_s_100	Chelonus carbonator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1.5_s_50	Chelonus carbonator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB692-24_r_1.5_s_100	Chelonus carbonator	0
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1_s_50	Chelonus catulus	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1_s_100	Chelonus catulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1.3_s_50	Chelonus catulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1.3_s_100	Chelonus catulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1.5_s_50	Chelonus catulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB693-24_r_1.5_s_100	Chelonus catulus	0
13	27	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Vespidae,Hystrichopsyllidae,Noctuidae,Lycaenidae	BGLIB694-24_r_1_s_50	Chelonus contractus	0
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1530	Nolidae,Lycaenidae,Nymphalidae	BGLIB694-24_r_1_s_100	Chelonus contractus	0
2	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	629	1479	Cicadidae,Vespidae,Melittidae,Nolidae,Lycaenidae,Nymphalidae	BGLIB694-24_r_1.3_s_50	Chelonus contractus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	538	1383	Cicadidae,Vespidae,Hystrichopsyllidae,Lycaenidae,Nymphalidae	BGLIB694-24_r_1.3_s_100	Chelonus contractus	11
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	487	1302	Braconidae,Limacodidae,Lycaenidae	BGLIB694-24_r_1.5_s_50	Chelonus contractus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	398	1098	Chironomidae,Braconidae,Hepialidae	BGLIB694-24_r_1.5_s_100	Chelonus contractus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB695-24_r_1_s_50	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB695-24_r_1_s_100	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1533	Braconidae	BGLIB695-24_r_1.3_s_50	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB695-24_r_1.3_s_100	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB695-24_r_1.5_s_50	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1515	Braconidae	BGLIB695-24_r_1.5_s_100	Chelonus corvulus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1_s_50	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1_s_100	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1.3_s_50	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1.3_s_100	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1.5_s_50	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB696-24_r_1.5_s_100	Chelonus humilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB697-24_r_1_s_50	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB697-24_r_1_s_100	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB697-24_r_1.3_s_50	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB697-24_r_1.3_s_100	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1515	Braconidae	BGLIB697-24_r_1.5_s_50	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1491	Braconidae	BGLIB697-24_r_1.5_s_100	Chelonus microphtalmus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB698-24_r_1_s_50	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB698-24_r_1_s_100	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB698-24_r_1.3_s_50	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB698-24_r_1.3_s_100	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB698-24_r_1.5_s_50	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB698-24_r_1.5_s_100	Chelonus obscuratus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB699-24_r_1_s_50	Chelonus oculator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB699-24_r_1_s_100	Chelonus oculator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB699-24_r_1.3_s_50	Chelonus oculator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB699-24_r_1.3_s_100	Chelonus oculator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB699-24_r_1.5_s_50	Chelonus oculator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB699-24_r_1.5_s_100	Chelonus oculator	0
0	8	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB700-24_r_1_s_50	Chelonus retusus	0
0	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGLIB700-24_r_1_s_100	Chelonus retusus	0
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1518	Braconidae	BGLIB700-24_r_1.3_s_50	Chelonus retusus	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1515	Braconidae	BGLIB700-24_r_1.3_s_100	Chelonus retusus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	609	1470	Braconidae	BGLIB700-24_r_1.5_s_50	Chelonus retusus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	591	1449	Braconidae	BGLIB700-24_r_1.5_s_100	Chelonus retusus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB701-24_r_1_s_50	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB701-24_r_1_s_100	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB701-24_r_1.3_s_50	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB701-24_r_1.3_s_100	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB701-24_r_1.5_s_50	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB701-24_r_1.5_s_100	Chelonus scabrator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB702-24_r_1_s_50	Chelonus submuticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB702-24_r_1_s_100	Chelonus submuticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB702-24_r_1.3_s_50	Chelonus submuticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB702-24_r_1.3_s_100	Chelonus submuticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB702-24_r_1.5_s_50	Chelonus submuticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB702-24_r_1.5_s_100	Chelonus submuticus	0
22	24	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1512	Braconidae	BGLIB703-24_r_1_s_50	Blacus instabilis	0
27	29	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1464	Braconidae	BGLIB703-24_r_1_s_100	Blacus instabilis	0
13	13	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	635	1371	Braconidae	BGLIB703-24_r_1.3_s_50	Blacus instabilis	0
7	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	599	1308	Braconidae	BGLIB703-24_r_1.3_s_100	Blacus instabilis	0
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	472	1170	Braconidae	BGLIB703-24_r_1.5_s_50	Blacus instabilis	0
5	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	527	1014	Braconidae	BGLIB703-24_r_1.5_s_100	Blacus instabilis	2
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	426	1080	Staphylinidae,Mycetophilidae,Dixidae,Mydidae,Tachinidae,Pompilidae,Hepialidae	BGLIB704-24_r_1_s_50	Blacus pallipes	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	386	828	Staphylinidae,Mycetophilidae,Dixidae,Mydidae,Tachinidae,Pompilidae,Hepialidae	BGLIB704-24_r_1_s_100	Blacus pallipes	0
15	20	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	144	453		BGLIB704-24_r_1.3_s_50	Blacus pallipes	0
13	15	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	118	225		BGLIB704-24_r_1.3_s_100	Blacus pallipes	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	33	102		BGLIB704-24_r_1.5_s_50	Blacus pallipes	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	33	66		BGLIB704-24_r_1.5_s_100	Blacus pallipes	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1509	Braconidae	BGLIB705-24_r_1_s_50	Blacus exilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1509	Braconidae	BGLIB705-24_r_1_s_100	Blacus exilis	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	630	1422	Braconidae	BGLIB705-24_r_1.3_s_50	Blacus exilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	630	1422	Braconidae	BGLIB705-24_r_1.3_s_100	Blacus exilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	472	1167	Braconidae	BGLIB705-24_r_1.5_s_50	Blacus exilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	574	1032	Braconidae	BGLIB705-24_r_1.5_s_100	Blacus exilis	2
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1491	Braconidae	BGLIB706-24_r_1_s_50	Atanycolus initiator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1491	Braconidae	BGLIB706-24_r_1_s_100	Atanycolus initiator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1431	Braconidae	BGLIB706-24_r_1.3_s_50	Atanycolus initiator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1419	Braconidae	BGLIB706-24_r_1.3_s_100	Atanycolus initiator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	648	1383	Braconidae	BGLIB706-24_r_1.5_s_50	Atanycolus initiator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	648	1383	Braconidae	BGLIB706-24_r_1.5_s_100	Atanycolus initiator	0
38	70	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1419	Braconidae,Eulophidae	BGLIB707-24_r_1_s_50	Atanycolus neesii	0
47	81	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1347	Braconidae	BGLIB707-24_r_1_s_100	Atanycolus neesii	0
12	12	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1347	Braconidae	BGLIB707-24_r_1.3_s_50	Atanycolus neesii	0
19	20	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1317	Braconidae	BGLIB707-24_r_1.3_s_100	Atanycolus neesii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	552	1242	Braconidae	BGLIB707-24_r_1.5_s_50	Atanycolus neesii	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	437	1035	Braconidae	BGLIB707-24_r_1.5_s_100	Atanycolus neesii	3
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB708-24_r_1_s_50	Atanycolus sculpturatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1497	Braconidae	BGLIB708-24_r_1_s_100	Atanycolus sculpturatus	0
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1500	Braconidae	BGLIB708-24_r_1.3_s_50	Atanycolus sculpturatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1440	Braconidae	BGLIB708-24_r_1.3_s_100	Atanycolus sculpturatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1461	Braconidae	BGLIB708-24_r_1.5_s_50	Atanycolus sculpturatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1410	Braconidae	BGLIB708-24_r_1.5_s_100	Atanycolus sculpturatus	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1557	Braconidae	BGLIB709-24_r_1_s_50	Baryproctus barypus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1455	Braconidae	BGLIB709-24_r_1_s_100	Baryproctus barypus	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	648	1524	Braconidae	BGLIB709-24_r_1.3_s_50	Baryproctus barypus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	648	1404	Braconidae	BGLIB709-24_r_1.3_s_100	Baryproctus barypus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	552	1350	Braconidae	BGLIB709-24_r_1.5_s_50	Baryproctus barypus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	417	1137	Braconidae	BGLIB709-24_r_1.5_s_100	Baryproctus barypus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGLIB710-24_r_1_s_50	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1524	Braconidae	BGLIB710-24_r_1_s_100	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	642	1458	Braconidae	BGLIB710-24_r_1.3_s_50	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	642	1416	Braconidae	BGLIB710-24_r_1.3_s_100	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	579	1329	Braconidae	BGLIB710-24_r_1.5_s_50	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	579	1296	Braconidae	BGLIB710-24_r_1.5_s_100	Doryctes undulatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	652	1524	Braconidae	BGLIB711-24_r_1_s_50	Hecabolus sulcatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	652	1521	Braconidae	BGLIB711-24_r_1_s_100	Hecabolus sulcatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	634	1485	Braconidae	BGLIB711-24_r_1.3_s_50	Hecabolus sulcatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	634	1425	Braconidae	BGLIB711-24_r_1.3_s_100	Hecabolus sulcatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	532	1278	Braconidae	BGLIB711-24_r_1.5_s_50	Hecabolus sulcatus	0
