ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1563	Ichneumonidae	BGLIB593-23_r_1_s_50	Perispuda mesoxantha	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae	BGLIB593-23_r_1_s_100	Perispuda mesoxantha	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	646	1548	Ichneumonidae,Vespidae,Crabronidae,Xiphydriidae	BGLIB593-23_r_1.3_s_50	Perispuda mesoxantha	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	646	1518	Ichneumonidae,Vespidae,Crabronidae,Xiphydriidae	BGLIB593-23_r_1.3_s_100	Perispuda mesoxantha	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1449	Ichneumonidae	BGLIB593-23_r_1.5_s_50	Perispuda mesoxantha	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1386	Ichneumonidae	BGLIB593-23_r_1.5_s_100	Perispuda mesoxantha	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1566	Ichneumonidae	BGLIB594-23_r_1_s_50	Perispuda mesoxantha	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1545	Ichneumonidae	BGLIB594-23_r_1_s_100	Perispuda mesoxantha	0
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	646	1557	Ichneumonidae,Xiphydriidae	BGLIB594-23_r_1.3_s_50	Perispuda mesoxantha	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1530	Ichneumonidae	BGLIB594-23_r_1.3_s_100	Perispuda mesoxantha	0
0	7	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1524	Ichneumonidae	BGLIB594-23_r_1.5_s_50	Perispuda mesoxantha	0
0	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1473	Ichneumonidae	BGLIB594-23_r_1.5_s_100	Perispuda mesoxantha	0
16	18	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB595-23_r_1_s_50	Phygadeuon canaliculatus	0
12	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB595-23_r_1_s_100	Phygadeuon canaliculatus	0
16	18	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB595-23_r_1.3_s_50	Phygadeuon canaliculatus	0
11	11	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB595-23_r_1.3_s_100	Phygadeuon canaliculatus	0
13	14	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	605	1413	Ichneumonidae	BGLIB595-23_r_1.5_s_50	Phygadeuon canaliculatus	0
11	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	605	1413	Ichneumonidae	BGLIB595-23_r_1.5_s_100	Phygadeuon canaliculatus	0
38	45	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	627	981	Ulidiidae,Ichneumonidae,Vespidae,Agaonidae	BGLIB596-23_r_1_s_50	Phygadeuon eleganticornis	2
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	488	555	Tettigoniidae,Perlidae,Ninidae,Ulidiidae,Ichneumonidae,Vespidae,Nymphalidae	BGLIB596-23_r_1_s_100	Phygadeuon eleganticornis	2
25	32	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	627	909	Tettigoniidae,Coccinellidae,Ulidiidae,Braconidae,Ichneumonidae,Vespidae,Formicidae	BGLIB596-23_r_1.3_s_50	Phygadeuon eleganticornis	2
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	488	555	Tettigoniidae,Perlidae,Ninidae,Ulidiidae,Ichneumonidae,Vespidae,Nymphalidae	BGLIB596-23_r_1.3_s_100	Phygadeuon eleganticornis	2
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	436	714	Coccinellidae,Braconidae,Ichneumonidae,Formicidae,Panorpidae,Nymphalidae	BGLIB596-23_r_1.5_s_50	Phygadeuon eleganticornis	3
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	111	396	Ichneumonidae,Apidae,Halictidae,Nymphalidae	BGLIB596-23_r_1.5_s_100	Phygadeuon eleganticornis	0
47	89	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB597-23_r_1_s_50	Phygadeuon magnicornis	0
42	86	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	588	1464	Ichneumonidae,Formicidae,Diapriidae	BGLIB597-23_r_1_s_100	Phygadeuon magnicornis	0
25	65	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	527	1401	Ichneumonidae	BGLIB597-23_r_1.3_s_50	Phygadeuon magnicornis	0
24	77	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	417	1293	Ichneumonidae	BGLIB597-23_r_1.3_s_100	Phygadeuon magnicornis	0
15	55	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	491	1200	Braconidae,Ichneumonidae,Noctuidae,Nymphalidae	BGLIB597-23_r_1.5_s_50	Phygadeuon magnicornis	0
11	39	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	369	1059	Ichneumonidae,Erebidae,Lycaenidae	BGLIB597-23_r_1.5_s_100	Phygadeuon magnicornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1554	Ichneumonidae	BGLIB598-23_r_1_s_50	Netelia fuscicornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB598-23_r_1_s_100	Netelia fuscicornis	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB598-23_r_1.3_s_50	Netelia fuscicornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB598-23_r_1.3_s_100	Netelia fuscicornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	644	1485	Ichneumonidae	BGLIB598-23_r_1.5_s_50	Netelia fuscicornis	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	638	1437	Ichneumonidae	BGLIB598-23_r_1.5_s_100	Netelia fuscicornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1566	Ichneumonidae	BGLIB599-23_r_1_s_50	Notopygus niger	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB599-23_r_1_s_100	Notopygus niger	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1560	Ichneumonidae	BGLIB599-23_r_1.3_s_50	Notopygus niger	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1524	Ichneumonidae	BGLIB599-23_r_1.3_s_100	Notopygus niger	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	605	1461	Ichneumonidae	BGLIB599-23_r_1.5_s_50	Notopygus niger	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	605	1398	Ichneumonidae	BGLIB599-23_r_1.5_s_100	Notopygus niger	0
0	28	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	282	1026	Coccinellidae,Nycteribiidae,Ichneumonidae,Chalcididae	BGLIB600-23_r_1_s_50	Olesicampe clandestina	7
0	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	137	723	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1_s_100	Olesicampe clandestina	0
1	21	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	270	918	Coccinellidae,Ichneumonidae,Chalcididae	BGLIB600-23_r_1.3_s_50	Olesicampe clandestina	1
0	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	137	606	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.3_s_100	Olesicampe clandestina	0
13	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	530	651	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.5_s_50	Olesicampe clandestina	4
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	256	411	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.5_s_100	Olesicampe clandestina	4
3	22	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1491	Anostostomatidae,Buprestidae,Scirtidae,Curculionidae,Dermestidae	BGLIB601-23_r_1_s_50	Olesicampe errans	0
0	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	630	1458	Anostostomatidae,Buprestidae,Scirtidae,Curculionidae,Dermestidae	BGLIB601-23_r_1_s_100	Olesicampe errans	0
12	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	624	1359	Dermestidae,Ichneumonidae	BGLIB601-23_r_1.3_s_50	Olesicampe errans	0
9	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	552	1281	Anostostomatidae,Reduviidae,Buprestidae,Chrysomelidae,Curculionidae,Dermestidae,Drosophilidae,Nymphalidae	BGLIB601-23_r_1.3_s_100	Olesicampe errans	0
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	473	1086	Berytidae,Cleridae,Corydalidae	BGLIB601-23_r_1.5_s_50	Olesicampe errans	0
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	269	918	Lygaeidae,Berytidae,Cleridae	BGLIB601-23_r_1.5_s_100	Olesicampe errans	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1_s_50	Olesicampe pubescens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1_s_100	Olesicampe pubescens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1.3_s_50	Olesicampe pubescens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1.3_s_100	Olesicampe pubescens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1.5_s_50	Olesicampe pubescens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB602-23_r_1.5_s_100	Olesicampe pubescens	0
0	3	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1566	Ichneumonidae,Argidae,Argyresthiidae,Crambidae,Geometridae	BGLIB603-23_r_1_s_50	Olethrodotis modesta	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1539	Ichneumonidae,Argidae,Argyresthiidae,Crambidae,Geometridae	BGLIB603-23_r_1_s_100	Olethrodotis modesta	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	644	1554	Ichneumonidae	BGLIB603-23_r_1.3_s_50	Olethrodotis modesta	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	644	1512	Ichneumonidae	BGLIB603-23_r_1.3_s_100	Olethrodotis modesta	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	638	1470	Ichneumonidae	BGLIB603-23_r_1.5_s_50	Olethrodotis modesta	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	638	1374	Ichneumonidae	BGLIB603-23_r_1.5_s_100	Olethrodotis modesta	0
0	9	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1560	Ichneumonidae	BGLIB604-23_r_1_s_50	Perispuda sulphurata	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB604-23_r_1_s_100	Perispuda sulphurata	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1545	Ichneumonidae	BGLIB604-23_r_1.3_s_50	Perispuda sulphurata	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1521	Ichneumonidae	BGLIB604-23_r_1.3_s_100	Perispuda sulphurata	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	634	1524	Ichneumonidae	BGLIB604-23_r_1.5_s_50	Perispuda sulphurata	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	634	1488	Ichneumonidae	BGLIB604-23_r_1.5_s_100	Perispuda sulphurata	0
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1566	Ichneumonidae	BGLIB605-23_r_1_s_50	Perispuda sulphurata	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1548	Ichneumonidae	BGLIB605-23_r_1_s_100	Perispuda sulphurata	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	648	1557	Ichneumonidae	BGLIB605-23_r_1.3_s_50	Perispuda sulphurata	0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	642	1533	Ichneumonidae	BGLIB605-23_r_1.3_s_100	Perispuda sulphurata	0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	618	1521	Ichneumonidae	BGLIB605-23_r_1.5_s_50	Perispuda sulphurata	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	618	1497	Ichneumonidae	BGLIB605-23_r_1.5_s_100	Perispuda sulphurata	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1_s_50	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1_s_100	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1.3_s_50	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1.3_s_100	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1.5_s_50	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB606-23_r_1.5_s_100	Phygadeuon connectens	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB607-23_r_1_s_50	Phygadeuon lachesis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB607-23_r_1_s_100	Phygadeuon lachesis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB607-23_r_1.3_s_50	Phygadeuon lachesis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB607-23_r_1.3_s_100	Phygadeuon lachesis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	642	1524	Ichneumonidae	BGLIB607-23_r_1.5_s_50	Phygadeuon lachesis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	627	1509	Ichneumonidae	BGLIB607-23_r_1.5_s_100	Phygadeuon lachesis	0
1	3	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB608-23_r_1_s_50	Phygadeuon ruficornis	0
2	9	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	566	1386	Ichneumonidae	BGLIB608-23_r_1_s_100	Phygadeuon ruficornis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	620	1494	Ichneumonidae	BGLIB608-23_r_1.3_s_50	Phygadeuon ruficornis	0
2	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	557	1377	Ichneumonidae	BGLIB608-23_r_1.3_s_100	Phygadeuon ruficornis	0
2	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	518	1278	Ichneumonidae	BGLIB608-23_r_1.5_s_50	Phygadeuon ruficornis	0
4	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	470	1131	Ichneumonidae	BGLIB608-23_r_1.5_s_100	Phygadeuon ruficornis	0
19	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1491	Ichneumonidae	BGLIB609-23_r_1_s_50	Netelia longipes	0
16	31	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	613	1362	Ichneumonidae,Nymphalidae	BGLIB609-23_r_1_s_100	Netelia longipes	0
8	19	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	631	1410	Ichneumonidae	BGLIB609-23_r_1.3_s_50	Netelia longipes	0
13	34	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	589	1305	Ichneumonidae	BGLIB609-23_r_1.3_s_100	Netelia longipes	0
8	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	577	1206	Ichneumonidae	BGLIB609-23_r_1.5_s_50	Netelia longipes	0
7	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	526	1131	Ichneumonidae,Nymphalidae	BGLIB609-23_r_1.5_s_100	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1566	Ichneumonidae	BGLIB610-23_r_1_s_50	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1542	Ichneumonidae	BGLIB610-23_r_1_s_100	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1542	Ichneumonidae	BGLIB610-23_r_1.3_s_50	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1386	Ichneumonidae	BGLIB610-23_r_1.3_s_100	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1440	Ichneumonidae	BGLIB610-23_r_1.5_s_50	Netelia longipes	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	628	1341	Ichneumonidae	BGLIB610-23_r_1.5_s_100	Netelia longipes	0
40	94	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	584	1260	Aphididae,Tephritidae	BGLIB611-23_r_1_s_50	Odinophora dorsalis	0
29	95	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	551	1095	Phylloxeridae,Aphididae	BGLIB611-23_r_1_s_100	Odinophora dorsalis	0
33	41	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	500	1050	Aphididae,Ichneumonidae	BGLIB611-23_r_1.3_s_50	Odinophora dorsalis	0
24	26	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	467	951	Aphididae,Ichneumonidae	BGLIB611-23_r_1.3_s_100	Odinophora dorsalis	0
14	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	292	831	Aphididae,Ichneumonidae	BGLIB611-23_r_1.5_s_50	Odinophora dorsalis	0
7	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	303	747	Ichneumonidae,Eulophidae	BGLIB611-23_r_1.5_s_100	Odinophora dorsalis	6
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB612-23_r_1_s_50	Odinophora dorsalis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1524	Ichneumonidae	BGLIB612-23_r_1_s_100	Odinophora dorsalis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	644	1518	Ichneumonidae	BGLIB612-23_r_1.3_s_50	Odinophora dorsalis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	644	1512	Ichneumonidae	BGLIB612-23_r_1.3_s_100	Odinophora dorsalis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	542	1395	Ichneumonidae	BGLIB612-23_r_1.5_s_50	Odinophora dorsalis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	521	1359	Ichneumonidae	BGLIB612-23_r_1.5_s_100	Odinophora dorsalis	0
14	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	603	1476	Ichneumonidae	BGLIB613-23_r_1_s_50	Olesicampe confinis	0
10	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	570	1269	Ichneumonidae	BGLIB613-23_r_1_s_100	Olesicampe confinis	0
7	11	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	603	1476	Ichneumonidae	BGLIB613-23_r_1.3_s_50	Olesicampe confinis	0
10	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	570	1269	Ichneumonidae	BGLIB613-23_r_1.3_s_100	Olesicampe confinis	0
7	11	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	603	1476	Ichneumonidae	BGLIB613-23_r_1.5_s_50	Olesicampe confinis	0
10	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	570	1269	Ichneumonidae	BGLIB613-23_r_1.5_s_100	Olesicampe confinis	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB614-23_r_1_s_50	Olesicampe femorella	0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB614-23_r_1_s_100	Olesicampe femorella	0
