ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
42	57	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	638	1479	Carabidae,Staphylinidae,Oedemeridae	UNIFI019-23_r_1_s_100	Tomoderus dalmatinus	0
20	32	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1482	Elateridae,Phloiophilidae,Nitidulidae,Pyrochroidae	UNIFI019-23_r_1.3_s_50	Tomoderus dalmatinus	0
42	57	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	638	1383	Carabidae,Staphylinidae,Oedemeridae,Scraptiidae	UNIFI019-23_r_1.3_s_100	Tomoderus dalmatinus	0
13	30	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	623	1371	Carabidae,Staphylinidae,Elateridae,Dermestidae,Gelechiidae,Autostichidae,Nymphalidae	UNIFI019-23_r_1.5_s_50	Tomoderus dalmatinus	0
37	50	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	617	1284	Carabidae,Staphylinidae	UNIFI019-23_r_1.5_s_100	Tomoderus dalmatinus	0
42	106	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	653	1473	Gyrinidae,Staphylinidae,Scarabaeidae,Phalacridae,Melandryidae,Drosophilidae,Erebidae	UNIFI020-23_r_1_s_50	Tomoderus dalmatinus	0
28	42	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	554	1269	Carabidae,Staphylinidae,Mycetophilidae,Culicidae,Muscidae	UNIFI020-23_r_1_s_100	Tomoderus dalmatinus	0
41	91	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	632	1434	Dytiscidae,Staphylinidae,Scarabaeidae,Corydalidae	UNIFI020-23_r_1.3_s_50	Tomoderus dalmatinus	0
28	33	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	554	1194	Carabidae,Staphylinidae,Mycetophilidae,Culicidae,Muscidae	UNIFI020-23_r_1.3_s_100	Tomoderus dalmatinus	0
27	57	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	626	1230	Carabidae,Staphylinidae,Scarabaeidae,Cleridae	UNIFI020-23_r_1.5_s_50	Tomoderus dalmatinus	0
19	23	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	542	888	Culicidae	UNIFI020-23_r_1.5_s_100	Tomoderus dalmatinus	0
9	32	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1557	Staphylinidae,Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae	UNIFI021-23_r_1_s_50	Tomoderus italicus	0
13	22	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1557	Dytiscidae,Carabidae,Hydraenidae,Tenebrionidae,Meloidae	UNIFI021-23_r_1_s_100	Tomoderus italicus	0
5	14	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1557	Staphylinidae,Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI021-23_r_1.3_s_50	Tomoderus italicus	0
12	22	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1557	Hydraenidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI021-23_r_1.3_s_100	Tomoderus italicus	0
2	6	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1497	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI021-23_r_1.5_s_50	Tomoderus italicus	0
7	12	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1461	Hydraenidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI021-23_r_1.5_s_100	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1557	Tenebrionidae,Meloidae,Oedemeridae	UNIFI022-23_r_1_s_50	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1539	Tenebrionidae,Meloidae,Oedemeridae	UNIFI022-23_r_1_s_100	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1545	Tenebrionidae,Meloidae,Oedemeridae	UNIFI022-23_r_1.3_s_50	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1539	Tenebrionidae,Meloidae,Oedemeridae	UNIFI022-23_r_1.3_s_100	Tomoderus italicus	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1524	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae,Cerambycidae	UNIFI022-23_r_1.5_s_50	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1518	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae,Cerambycidae	UNIFI022-23_r_1.5_s_100	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1533	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1_s_50	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1533	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1_s_100	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1533	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.3_s_50	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1533	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.3_s_100	Tomoderus italicus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1479	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.5_s_50	Tomoderus italicus	0
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	656	1479	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.5_s_100	Tomoderus italicus	0
13	33	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	355	1161	Zygaenidae,Prodoxidae	UNIFI024-23_r_1_s_50	Anthribus fasciatus	0
4	11	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	165	633	Dytiscidae,Culicidae	UNIFI024-23_r_1_s_100	Anthribus fasciatus	0
2	10	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	299	1023	Scirtidae,Culicidae	UNIFI024-23_r_1.3_s_50	Anthribus fasciatus	4
4	11	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	53	522	Dytiscidae,Culicidae	UNIFI024-23_r_1.3_s_100	Anthribus fasciatus	0
2	12	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	205	828	Staphylinidae,Culicidae	UNIFI024-23_r_1.5_s_50	Anthribus fasciatus	5
4	6	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	53	387	Dytiscidae,Carabidae,Staphylinidae,Syrphidae	UNIFI024-23_r_1.5_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1_s_50	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.3_s_50	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.3_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.5_s_50	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.5_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1_s_50	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.3_s_50	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.3_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.5_s_50	Anthribus fasciatus	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.5_s_100	Anthribus fasciatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1548	Hydraenidae,Protocucujidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1_s_50	Bruchela cana	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Hydraenidae,Protocucujidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1_s_100	Bruchela cana	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Hydraenidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1.3_s_50	Bruchela cana	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1.3_s_100	Bruchela cana	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1482	Staphylinidae,Hydraenidae,Pyrochroidae,Cerambycidae	UNIFI027-23_r_1.5_s_50	Bruchela cana	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1482	Staphylinidae,Hydraenidae,Pyrochroidae,Cerambycidae	UNIFI027-23_r_1.5_s_100	Bruchela cana	0
14	50	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Cleridae,Protocucujidae,Nosodendridae	UNIFI028-23_r_1_s_50	Bruchela pygmae	0
16	54	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1506	Staphylinidae,Hydraenidae,Cryptophagidae,Nosodendridae	UNIFI028-23_r_1_s_100	Bruchela pygmae	0
14	32	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Protocucujidae,Cryptophagidae,Pyrochroidae,Cerambycidae,Nosodendridae	UNIFI028-23_r_1.3_s_50	Bruchela pygmae	0
16	29	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1497	Staphylinidae,Hydraenidae,Cerambycidae,Nosodendridae	UNIFI028-23_r_1.3_s_100	Bruchela pygmae	0
15	26	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1329	Staphylinidae,Hydraenidae,Scarabaeidae,Prionoceridae,Cerambycidae	UNIFI028-23_r_1.5_s_50	Bruchela pygmae	0
20	41	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1269	Staphylinidae,Hydraenidae,Silvanidae,Cryptophagidae,Chrysomelidae,Cerambycidae,Anthribidae,Fanniidae	UNIFI028-23_r_1.5_s_100	Bruchela pygmae	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Cerambycidae	UNIFI029-23_r_1_s_50	Opanthribus tessellatus	0
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1497	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1_s_100	Opanthribus tessellatus	0
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Cerambycidae	UNIFI029-23_r_1.3_s_50	Opanthribus tessellatus	0
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1479	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.3_s_100	Opanthribus tessellatus	0
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1500	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.5_s_50	Opanthribus tessellatus	0
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1389	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.5_s_100	Opanthribus tessellatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1_s_50	Opanthribus tessellatus	0
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1_s_100	Opanthribus tessellatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.3_s_50	Opanthribus tessellatus	0
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.3_s_100	Opanthribus tessellatus	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.5_s_50	Opanthribus tessellatus	0
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.5_s_100	Opanthribus tessellatus	0
3	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1_s_50	Phaenotherion fasciculatum	0
4	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI031-23_r_1_s_100	Phaenotherion fasciculatum	0
3	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1.3_s_50	Phaenotherion fasciculatum	0
4	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI031-23_r_1.3_s_100	Phaenotherion fasciculatum	0
2	2	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae	UNIFI031-23_r_1.5_s_50	Phaenotherion fasciculatum	0
3	3	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1449	Hydraenidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1.5_s_100	Phaenotherion fasciculatum	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1_s_50	Phaenotherion fasciculatum	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1_s_100	Phaenotherion fasciculatum	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1.3_s_50	Phaenotherion fasciculatum	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1.3_s_100	Phaenotherion fasciculatum	0
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1479	Hydraenidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI032-23_r_1.5_s_50	Phaenotherion fasciculatum	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1380	Staphylinidae,Hydraenidae,Scarabaeidae,Oedemeridae,Anthribidae	UNIFI032-23_r_1.5_s_100	Phaenotherion fasciculatum	0
31	56	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Scarabaeidae,Nitidulidae,Helotidae,Pyrochroidae,Oedemeridae,Chrysomelidae,Cerambycidae	UNIFI033-23_r_1_s_50	Phaenotherion fasciculatum	0
27	60	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Phalacridae,Pyrochroidae,Nosodendridae	UNIFI033-23_r_1_s_100	Phaenotherion fasciculatum	0
26	45	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1545	Hydraenidae,Scarabaeidae,Pyrochroidae,Chrysomelidae,Cerambycidae,Anthribidae	UNIFI033-23_r_1.3_s_50	Phaenotherion fasciculatum	0
27	59	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1479	Staphylinidae,Hydraenidae,Pyrochroidae,Nosodendridae	UNIFI033-23_r_1.3_s_100	Phaenotherion fasciculatum	0
19	41	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1530	Hydraenidae,Scarabaeidae,Helotidae,Chrysomelidae,Cerambycidae,Anthribidae	UNIFI033-23_r_1.5_s_50	Phaenotherion fasciculatum	0
29	52	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1383	Hydraenidae,Nosodendridae	UNIFI033-23_r_1.5_s_100	Phaenotherion fasciculatum	0
34	80	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Protocucujidae,Oedemeridae,Tetratomidae,Chrysomelidae	UNIFI034-23_r_1_s_50	Ulorhinus bilineatus	0
25	73	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Dytiscidae,Silphidae,Hydraenidae,Scarabaeidae,Cryptophagidae,Oedemeridae,Chrysomelidae,Cerambycidae	UNIFI034-23_r_1_s_100	Ulorhinus bilineatus	0
27	57	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Protocucujidae,Oedemeridae,Chrysomelidae	UNIFI034-23_r_1.3_s_50	Ulorhinus bilineatus	0
27	71	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Tetratomidae,Chrysomelidae,Cerambycidae	UNIFI034-23_r_1.3_s_100	Ulorhinus bilineatus	0
26	66	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1353	Staphylinidae,Hydraenidae,Scarabaeidae,Prionoceridae,Chrysomelidae,Ptinidae	UNIFI034-23_r_1.5_s_50	Ulorhinus bilineatus	0
38	66	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	657	1347	Staphylinidae,Hydraenidae,Scarabaeidae,Prionoceridae,Ptinidae	UNIFI034-23_r_1.5_s_100	Ulorhinus bilineatus	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	UNIFI035-23_r_1_s_50	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	UNIFI035-23_r_1_s_100	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	UNIFI035-23_r_1.3_s_50	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1458	Scarabaeidae	UNIFI035-23_r_1.3_s_100	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1500	Scarabaeidae	UNIFI035-23_r_1.5_s_50	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1428	Scarabaeidae	UNIFI035-23_r_1.5_s_100	Ahermodontus ambrosi	0
1	2	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	UNIFI036-23_r_1_s_50	Ahermodontus ambrosi	0
0	3	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	UNIFI036-23_r_1_s_100	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1509	Scarabaeidae	UNIFI036-23_r_1.3_s_50	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1443	Scarabaeidae	UNIFI036-23_r_1.3_s_100	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1419	Scarabaeidae	UNIFI036-23_r_1.5_s_50	Ahermodontus ambrosi	0
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1410	Staphylinidae,Scarabaeidae,Tachinidae	UNIFI036-23_r_1.5_s_100	Ahermodontus ambrosi	0
