ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1826-24_r_1_s_100	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1826-24_r_1.3_s_50	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1826-24_r_1.3_s_100	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1826-24_r_1.5_s_50	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1826-24_r_1.5_s_100	Anthaxia bicolor comptei	0
0	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	520	1107		BBIOP1827-24_r_1_s_50	Anthaxia bicolor comptei	0
0	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	464	981		BBIOP1827-24_r_1_s_100	Anthaxia bicolor comptei	0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	53	480	Hydraenidae,Scarabaeidae,Lucanidae,Ptinidae,Chironomidae	BBIOP1827-24_r_1.3_s_50	Anthaxia bicolor comptei	0
None	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		BBIOP1827-24_r_1.3_s_100	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	67	417	Hydraenidae,Scarabaeidae,Lucanidae,Ptinidae,Chironomidae	BBIOP1827-24_r_1.5_s_50	Anthaxia bicolor comptei	0
None	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		BBIOP1827-24_r_1.5_s_100	Anthaxia bicolor comptei	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1_s_50	Anthaxia cyanescens cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1_s_100	Anthaxia cyanescens cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1.3_s_50	Anthaxia cyanescens cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1.3_s_100	Anthaxia cyanescens cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1.5_s_50	Anthaxia cyanescens cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Buprestidae	BBIOP1828-24_r_1.5_s_100	Anthaxia cyanescens cyanescens	0
5	26	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	650	1503	Cantharidae,Zygaenidae,Sphingidae	BBIOP1829-24_r_1_s_50	Anthaxia cyanescens	0
18	44	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	629	1362	Elmidae,Cerambycidae	BBIOP1829-24_r_1_s_100	Anthaxia cyanescens	0
0	11	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1482	Scarabaeidae,Buprestidae	BBIOP1829-24_r_1.3_s_50	Anthaxia cyanescens	0
9	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	515	1125	Staphylinidae,Silphidae,Corydalidae	BBIOP1829-24_r_1.3_s_100	Anthaxia cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	645	1416	Histeridae,Scarabaeidae,Buprestidae,Lampyridae,Nitidulidae	BBIOP1829-24_r_1.5_s_50	Anthaxia cyanescens	0
12	21	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	450	975	Silphidae,Trogidae,Buprestidae,Mycetophagidae,Chrysomelidae,Culicidae	BBIOP1829-24_r_1.5_s_100	Anthaxia cyanescens	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1_s_100	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1.3_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1.3_s_100	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1.5_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Hydraenidae,Buprestidae	BBIOP1830-24_r_1.5_s_100	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1_s_100	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1.3_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1.3_s_100	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1.5_s_50	Anthaxia carmen carmen	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Buprestidae,Cleridae	BBIOP1831-24_r_1.5_s_100	Anthaxia carmen carmen	0
18	40	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	648	1533	Buprestidae,Nitidulidae,Sarcophagidae	BBIOP1832-24_r_1_s_50	Anthaxia rugicollis	0
17	39	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	653	1509	Buprestidae	BBIOP1832-24_r_1_s_100	Anthaxia rugicollis	0
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae,Sarcophagidae	BBIOP1832-24_r_1.3_s_50	Anthaxia rugicollis	0
6	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	627	1464	Staphylinidae,Culicidae,Psychodidae,Syrphidae	BBIOP1832-24_r_1.3_s_100	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Buprestidae	BBIOP1832-24_r_1.5_s_50	Anthaxia rugicollis	0
10	19	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	597	1419	Staphylinidae,Dermestidae	BBIOP1832-24_r_1.5_s_100	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1_s_50	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1_s_100	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.3_s_50	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.3_s_100	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.5_s_50	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.5_s_100	Anthaxia rugicollis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1_s_50	Anthaxia sepulchralis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1_s_100	Anthaxia sepulchralis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1.3_s_50	Anthaxia sepulchralis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1.3_s_100	Anthaxia sepulchralis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1.5_s_50	Anthaxia sepulchralis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1834-24_r_1.5_s_100	Anthaxia sepulchralis	0
0	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	654	1530	Hydrophilidae,Buprestidae,Lampyridae,Byrrhidae,Tenebrionidae,Cerambycidae	BBIOP1835-24_r_1_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	473	1080	Hydraenidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Anthomyiidae,Bombycidae	BBIOP1835-24_r_1_s_100	Anthaxia senilis	0
7	7	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	654	1455	Staphylinidae,Scarabaeidae,Hybosoridae,Buprestidae,Byrrhidae	BBIOP1835-24_r_1.3_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	452	816	Hydraenidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Anthomyiidae,Bombycidae	BBIOP1835-24_r_1.3_s_100	Anthaxia senilis	0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	619	1356	Staphylinidae,Boridae,Culicidae	BBIOP1835-24_r_1.5_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	357	615	Dytiscidae,Carabidae,Staphylinidae,Hydraenidae,Erotylidae,Cerambycidae,Corydalidae	BBIOP1835-24_r_1.5_s_100	Anthaxia senilis	0
3	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	600	1383	Libellulidae,Tettigoniidae,Cicadidae,Dermestidae	BBIOP1836-24_r_1_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	513	1065		BBIOP1836-24_r_1_s_100	Anthaxia senilis	0
1	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	498	1236	Staphylinidae,Elateridae,Phengodidae,Meloidae,Curculionidae	BBIOP1836-24_r_1.3_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	215	393	Buprestidae,Tenebrionidae,Curculionidae	BBIOP1836-24_r_1.3_s_100	Anthaxia senilis	3
1	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	387	963	Gryllidae,Staphylinidae,Buprestidae,Elateridae,Anthicidae,Curculionidae,Chironomidae,Hybotidae	BBIOP1836-24_r_1.5_s_50	Anthaxia senilis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	215	279	Buprestidae,Tenebrionidae,Curculionidae	BBIOP1836-24_r_1.5_s_100	Anthaxia senilis	3
5	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1_s_50	Anthaxia lusitanica	0
3	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.3_s_50	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.3_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.5_s_50	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1515	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.5_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1_s_50	Anthaxia lusitanica	0
0	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Carabidae	BBIOP1838-24_r_1_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.3_s_50	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.3_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.5_s_50	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.5_s_100	Anthaxia lusitanica	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1839-24_r_1_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1839-24_r_1_s_100	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1839-24_r_1.3_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1839-24_r_1.3_s_100	Agrilus sinuatus	0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1839-24_r_1.5_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1515	Buprestidae	BBIOP1839-24_r_1.5_s_100	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1840-24_r_1_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1840-24_r_1_s_100	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1840-24_r_1.3_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1840-24_r_1.3_s_100	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1536	Buprestidae	BBIOP1840-24_r_1.5_s_50	Agrilus sinuatus	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1536	Buprestidae	BBIOP1840-24_r_1.5_s_100	Agrilus sinuatus	0
18	53	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1841-24_r_1_s_50	Agrilus solieri	0
16	43	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1841-24_r_1_s_100	Agrilus solieri	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1530	Buprestidae	BBIOP1841-24_r_1.3_s_50	Agrilus solieri	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1530	Buprestidae	BBIOP1841-24_r_1.3_s_100	Agrilus solieri	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1530	Buprestidae	BBIOP1841-24_r_1.5_s_50	Agrilus solieri	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	657	1530	Buprestidae	BBIOP1841-24_r_1.5_s_100	Agrilus solieri	0
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1842-24_r_1_s_50	Agrilus viridis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1842-24_r_1_s_100	Agrilus viridis	0
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	BBIOP1842-24_r_1.3_s_50	Agrilus viridis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1842-24_r_1.3_s_100	Agrilus viridis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1842-24_r_1.5_s_50	Agrilus viridis	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Buprestidae	BBIOP1842-24_r_1.5_s_100	Agrilus viridis	0
6	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	539	1299		BBIOP1843-24_r_1_s_50	Agrilus uhagoni	0
5	19	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	463	1191	Rhinotermitidae,Dascillidae,Dermestidae,Corydalidae	BBIOP1843-24_r_1_s_100	Agrilus uhagoni	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	145	699	Staphylinidae,Geotrupidae,Buprestidae	BBIOP1843-24_r_1.3_s_50	Agrilus uhagoni	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	108	489	Rhinotermitidae,Dascillidae,Dermestidae,Corydalidae	BBIOP1843-24_r_1.3_s_100	Agrilus uhagoni	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	89	396	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BBIOP1843-24_r_1.5_s_50	Agrilus uhagoni	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	89	291	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BBIOP1843-24_r_1.5_s_100	Agrilus uhagoni	0
3	50	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	516	1221	Termitidae,Delphacidae,Phlaeothripidae,Cerambycidae,Tachinidae	BBIOP1844-24_r_1_s_50	Acmaeodera crinita	0
0	39	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	452	1170	Delphacidae,Phlaeothripidae,Tachinidae	BBIOP1844-24_r_1_s_100	Acmaeodera crinita	0
12	14	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	395	951	Delphacidae,Mordellidae,Chrysomelidae,Cerambycidae,Tephritidae	BBIOP1844-24_r_1.3_s_50	Acmaeodera crinita	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	107	615	Delphacidae,Silphidae,Scarabaeidae,Nitidulidae,Chrysomelidae,Coccinellidae,Chironomidae,Limacodidae,Geometridae	BBIOP1844-24_r_1.3_s_100	Acmaeodera crinita	0
0	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	96	645	Dytiscidae,Dermestidae,Crambidae,Hemerobiidae,Myrmeleontidae,Nemopteridae	BBIOP1844-24_r_1.5_s_50	Acmaeodera crinita	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	50	291	Delphacidae,Hydrophilidae,Chrysomelidae,Nymphalidae	BBIOP1844-24_r_1.5_s_100	Acmaeodera crinita	0
59	149	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1530	Dytiscidae,Hydrophilidae,Hydraenidae,Curculionidae,Pyralidae	BBIOP1845-24_r_1_s_50	Acmaeodera crinita melonosoma	0
48	135	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1488	Phlaeothripidae,Phoridae,Muscidae	BBIOP1845-24_r_1_s_100	Acmaeodera crinita melonosoma	0
32	65	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	654	1533	Staphylinidae,Erebidae,Nymphalidae	BBIOP1845-24_r_1.3_s_50	Acmaeodera crinita melonosoma	0
28	43	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	646	1416	Syrphidae,Calliphoridae,Mystacinobiidae	BBIOP1845-24_r_1.3_s_100	Acmaeodera crinita melonosoma	0
9	21	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	654	1512	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Heteroceridae	BBIOP1845-24_r_1.5_s_50	Acmaeodera crinita melonosoma	0
2	17	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	631	1404	Dytiscidae,Staphylinidae,Silphidae,Nitidulidae	BBIOP1845-24_r_1.5_s_100	Acmaeodera crinita melonosoma	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1_s_50	Acmaeodera degener	0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1_s_100	Acmaeodera degener	0
