ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	653	1539	Apidae	BGENL2589-24_r_1.5_s_100	Eucera bidentata	0
6	14	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2590-24_r_1_s_50	Eucera bidentata	0
5	10	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2590-24_r_1_s_100	Eucera bidentata	0
2	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2590-24_r_1.3_s_50	Eucera bidentata	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2590-24_r_1.3_s_100	Eucera bidentata	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2590-24_r_1.5_s_50	Eucera bidentata	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2590-24_r_1.5_s_100	Eucera bidentata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2591-24_r_1_s_50	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2591-24_r_1_s_100	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2591-24_r_1.3_s_50	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2591-24_r_1.3_s_100	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2591-24_r_1.5_s_50	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1527	Apidae	BGENL2591-24_r_1.5_s_100	Eucera curvitarsis	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2592-24_r_1_s_50	Eucera curvitarsis	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2592-24_r_1_s_100	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2592-24_r_1.3_s_50	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2592-24_r_1.3_s_100	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1527	Apidae	BGENL2592-24_r_1.5_s_50	Eucera curvitarsis	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1527	Apidae	BGENL2592-24_r_1.5_s_100	Eucera curvitarsis	0
54	129	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	629	1425	Anthocoridae,Cicadidae,Tenebrionidae,Apidae	BGENL2593-24_r_1_s_50	Eucera curvitarsis	0
36	106	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	561	1299	Apidae	BGENL2593-24_r_1_s_100	Eucera curvitarsis	0
16	32	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	570	1134	Apidae,Halictidae	BGENL2593-24_r_1.3_s_50	Eucera curvitarsis	0
14	25	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	492	996	Apidae	BGENL2593-24_r_1.3_s_100	Eucera curvitarsis	0
8	17	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	351	786	Apidae	BGENL2593-24_r_1.5_s_50	Eucera curvitarsis	0
2	9	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	270	600	Apidae	BGENL2593-24_r_1.5_s_100	Eucera curvitarsis	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1545	Apidae	BGENL2594-24_r_1_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2594-24_r_1_s_100	Eucera dimidiata	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1545	Apidae	BGENL2594-24_r_1.3_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2594-24_r_1.3_s_100	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1545	Apidae	BGENL2594-24_r_1.5_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2594-24_r_1.5_s_100	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2595-24_r_1_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2595-24_r_1_s_100	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2595-24_r_1.3_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2595-24_r_1.3_s_100	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2595-24_r_1.5_s_50	Eucera dimidiata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1542	Apidae	BGENL2595-24_r_1.5_s_100	Eucera dimidiata	0
6	30	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	479	1335	Apidae	BGENL2596-24_r_1_s_50	Eucera dimidiata	0
1	48	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	314	1104	Apidae	BGENL2596-24_r_1_s_100	Eucera dimidiata	0
0	15	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	398	1245	Apidae	BGENL2596-24_r_1.3_s_50	Eucera dimidiata	0
1	8	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	293	1038	Apidae	BGENL2596-24_r_1.3_s_100	Eucera dimidiata	0
0	11	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	276	1065	Apidae	BGENL2596-24_r_1.5_s_50	Eucera dimidiata	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	165	843	Apidae	BGENL2596-24_r_1.5_s_100	Eucera dimidiata	0
5	8	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2597-24_r_1_s_50	Eucera helvola	0
4	6	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2597-24_r_1_s_100	Eucera helvola	0
2	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2597-24_r_1.3_s_50	Eucera helvola	0
2	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2597-24_r_1.3_s_100	Eucera helvola	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2597-24_r_1.5_s_50	Eucera helvola	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2597-24_r_1.5_s_100	Eucera helvola	0
1	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1533	Apidae	BGENL2598-24_r_1_s_50	Eucera helvola	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1530	Apidae	BGENL2598-24_r_1_s_100	Eucera helvola	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1533	Apidae	BGENL2598-24_r_1.3_s_50	Eucera helvola	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1530	Apidae	BGENL2598-24_r_1.3_s_100	Eucera helvola	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1533	Apidae	BGENL2598-24_r_1.5_s_50	Eucera helvola	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1530	Apidae	BGENL2598-24_r_1.5_s_100	Eucera helvola	0
1	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2599-24_r_1_s_50	Eucera helvola	0
1	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2599-24_r_1_s_100	Eucera helvola	0
0	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2599-24_r_1.3_s_50	Eucera helvola	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2599-24_r_1.3_s_100	Eucera helvola	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1530	Apidae	BGENL2599-24_r_1.5_s_50	Eucera helvola	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	655	1530	Apidae	BGENL2599-24_r_1.5_s_100	Eucera helvola	0
2	6	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1_s_50	Eucera lanuginosa	0
1	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1_s_100	Eucera lanuginosa	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1.3_s_50	Eucera lanuginosa	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1.3_s_100	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1.5_s_50	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2600-24_r_1.5_s_100	Eucera lanuginosa	0
0	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1_s_50	Eucera lanuginosa	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1_s_100	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1.3_s_50	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1.3_s_100	Eucera lanuginosa	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1.5_s_50	Eucera lanuginosa	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2601-24_r_1.5_s_100	Eucera lanuginosa	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2602-24_r_1_s_50	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2602-24_r_1_s_100	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2602-24_r_1.3_s_50	Eucera lanuginosa	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2602-24_r_1.3_s_100	Eucera lanuginosa	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2602-24_r_1.5_s_50	Eucera lanuginosa	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1533	Apidae	BGENL2602-24_r_1.5_s_100	Eucera lanuginosa	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2603-24_r_1_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2603-24_r_1_s_100	Eucera maroccana	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2603-24_r_1.3_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2603-24_r_1.3_s_100	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2603-24_r_1.5_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2603-24_r_1.5_s_100	Eucera maroccana	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2604-24_r_1_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2604-24_r_1_s_100	Eucera maroccana	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2604-24_r_1.3_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2604-24_r_1.3_s_100	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2604-24_r_1.5_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2604-24_r_1.5_s_100	Eucera maroccana	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2605-24_r_1_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2605-24_r_1_s_100	Eucera maroccana	0
0	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2605-24_r_1.3_s_50	Eucera maroccana	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2605-24_r_1.3_s_100	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2605-24_r_1.5_s_50	Eucera maroccana	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1530	Apidae	BGENL2605-24_r_1.5_s_100	Eucera maroccana	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1_s_100	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1.3_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1.3_s_100	Eucera obliterata	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1.5_s_50	Eucera obliterata	0
1	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2606-24_r_1.5_s_100	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2607-24_r_1_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2607-24_r_1_s_100	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2607-24_r_1.3_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2607-24_r_1.3_s_100	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1539	Apidae	BGENL2607-24_r_1.5_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1539	Apidae	BGENL2607-24_r_1.5_s_100	Eucera obliterata	0
2	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1551	Apidae	BGENL2608-24_r_1_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2608-24_r_1_s_100	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2608-24_r_1.3_s_50	Eucera obliterata	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1548	Apidae	BGENL2608-24_r_1.3_s_100	Eucera obliterata	0
0	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1533	Apidae	BGENL2608-24_r_1.5_s_50	Eucera obliterata	0
0	7	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	657	1533	Apidae	BGENL2608-24_r_1.5_s_100	Eucera obliterata	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2609-24_r_1_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2609-24_r_1_s_100	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2609-24_r_1.3_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2609-24_r_1.3_s_100	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2609-24_r_1.5_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2609-24_r_1.5_s_100	Eucera pannonica	0
3	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2610-24_r_1_s_50	Eucera pannonica	0
3	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2610-24_r_1_s_100	Eucera pannonica	0
2	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1545	Apidae	BGENL2610-24_r_1.3_s_50	Eucera pannonica	0
2	2	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2610-24_r_1.3_s_100	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2610-24_r_1.5_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2610-24_r_1.5_s_100	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2611-24_r_1_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2611-24_r_1_s_100	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2611-24_r_1.3_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2611-24_r_1.3_s_100	Eucera pannonica	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1524	Apidae	BGENL2611-24_r_1.5_s_50	Eucera pannonica	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1524	Apidae	BGENL2611-24_r_1.5_s_100	Eucera pannonica	0
5	12	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2612-24_r_1_s_50	Eucera parnassia	0
0	4	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1551	Apidae	BGENL2612-24_r_1_s_100	Eucera parnassia	0
3	5	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2612-24_r_1.3_s_50	Eucera parnassia	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2612-24_r_1.3_s_100	Eucera parnassia	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2612-24_r_1.5_s_50	Eucera parnassia	0
0	1	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2612-24_r_1.5_s_100	Eucera parnassia	0
6	29	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	653	1530	Apidae	BGENL2613-24_r_1_s_50	Eucera parnassia	0
0	11	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	560	1359	Apidae	BGENL2613-24_r_1_s_100	Eucera parnassia	0
6	21	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	653	1530	Apidae	BGENL2613-24_r_1.3_s_50	Eucera parnassia	0
0	6	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	560	1350	Apidae	BGENL2613-24_r_1.3_s_100	Eucera parnassia	0
1	5	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	626	1482	Apidae	BGENL2613-24_r_1.5_s_50	Eucera parnassia	0
0	3	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	560	1317	Apidae	BGENL2613-24_r_1.5_s_100	Eucera parnassia	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2614-24_r_1_s_50	Eucera parnassia	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2614-24_r_1_s_100	Eucera parnassia	0
0	0	data/BGE00194_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1542	Apidae	BGENL2614-24_r_1.3_s_50	Eucera parnassia	0
