ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL403-23_r_1.5_s_100	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1_s_50	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1_s_100	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1.3_s_50	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1.3_s_100	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1.5_s_50	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_r_1.5_s_100	Charissa graecaria	0
19	32	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL405-23_r_1_s_50	Charissa pentheri	0
12	28	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1530	Geometridae	BGSNL405-23_r_1_s_100	Charissa pentheri	0
14	22	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL405-23_r_1.3_s_50	Charissa pentheri	0
10	22	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1530	Geometridae	BGSNL405-23_r_1.3_s_100	Charissa pentheri	0
5	13	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL405-23_r_1.5_s_50	Charissa pentheri	0
6	14	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL405-23_r_1.5_s_100	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL406-23_r_1_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_r_1_s_100	Charissa pentheri	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_r_1.3_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_r_1.3_s_100	Charissa pentheri	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_r_1.5_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_r_1.5_s_100	Charissa pentheri	0
0	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL407-23_r_1_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL407-23_r_1_s_100	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL407-23_r_1.3_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL407-23_r_1.3_s_100	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL407-23_r_1.5_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL407-23_r_1.5_s_100	Charissa pentheri	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL408-23_r_1_s_50	Charissa pentheri	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL408-23_r_1_s_100	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL408-23_r_1.3_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL408-23_r_1.3_s_100	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL408-23_r_1.5_s_50	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL408-23_r_1.5_s_100	Charissa pentheri	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL409-23_r_1_s_50	Charissa remmi	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL409-23_r_1_s_100	Charissa remmi	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL409-23_r_1.3_s_50	Charissa remmi	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL409-23_r_1.3_s_100	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL409-23_r_1.5_s_50	Charissa remmi	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL409-23_r_1.5_s_100	Charissa remmi	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL410-23_r_1_s_50	Charissa remmi	0
0	3	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL410-23_r_1_s_100	Charissa remmi	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL410-23_r_1.3_s_50	Charissa remmi	0
0	3	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL410-23_r_1.3_s_100	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL410-23_r_1.5_s_50	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL410-23_r_1.5_s_100	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL411-23_r_1_s_50	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL411-23_r_1_s_100	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL411-23_r_1.3_s_50	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL411-23_r_1.3_s_100	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL411-23_r_1.5_s_50	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL411-23_r_1.5_s_100	Charissa remmi	0
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGSNL412-23_r_1_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGSNL412-23_r_1_s_100	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Reduviidae,Ulidiidae,Vespidae	BGSNL412-23_r_1.3_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Reduviidae,Ulidiidae,Vespidae	BGSNL412-23_r_1.3_s_100	Compsoptera argentaria	0
1	3	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Bombyliidae,Tephritidae,Ulidiidae,Sarcophagidae,Vespidae	BGSNL412-23_r_1.5_s_50	Compsoptera argentaria	0
2	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1539	Tettigoniidae,Reduviidae,Tephritidae,Vespidae	BGSNL412-23_r_1.5_s_100	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1_s_100	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1.3_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1.3_s_100	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1.5_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL413-23_r_1.5_s_100	Compsoptera argentaria	0
2	7	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Geometridae	BGSNL414-23_r_1_s_50	Compsoptera argentaria	0
1	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Geometridae	BGSNL414-23_r_1_s_100	Compsoptera argentaria	0
1	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Geometridae	BGSNL414-23_r_1.3_s_50	Compsoptera argentaria	0
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1542	Geometridae	BGSNL414-23_r_1.3_s_100	Compsoptera argentaria	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1536	Geometridae	BGSNL414-23_r_1.5_s_50	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	656	1536	Geometridae	BGSNL414-23_r_1.5_s_100	Compsoptera argentaria	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL415-23_r_1_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL415-23_r_1_s_100	Crocallis helenaria	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL415-23_r_1.3_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL415-23_r_1.3_s_100	Crocallis helenaria	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL415-23_r_1.5_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL415-23_r_1.5_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1.3_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1.3_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1.5_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL416-23_r_1.5_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1.3_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1.3_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1.5_s_50	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_r_1.5_s_100	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1_s_50	Crocallis matillae	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1_s_100	Crocallis matillae	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1.3_s_50	Crocallis matillae	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1.3_s_100	Crocallis matillae	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1.5_s_50	Crocallis matillae	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_r_1.5_s_100	Crocallis matillae	0
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1.3_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1.3_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1.5_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL419-23_r_1.5_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1.3_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1.3_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1.5_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL420-23_r_1.5_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1.3_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1.3_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1.5_s_50	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL421-23_r_1.5_s_100	Crocota peletieraria	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1.3_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1.3_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1.5_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL422-23_r_1.5_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1.3_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1.3_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1.5_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL423-23_r_1.5_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1.3_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1.3_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1.5_s_50	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL424-23_r_1.5_s_100	Dasypteroma thaumasia	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1_s_50	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1_s_100	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1.3_s_50	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1.3_s_100	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1.5_s_50	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL425-23_r_1.5_s_100	Ekboarmia sagnesi	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1_s_50	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1_s_100	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1.3_s_50	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1.3_s_100	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1.5_s_50	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL426-23_r_1.5_s_100	Elophos zirbitzensis	0
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL427-23_r_1_s_50	Elophos zirbitzensis	0
