ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1434	Apidae,Megachilidae	BGENL2779-24_r_1.3_s_100	Osmia madeirensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1413	Megachilidae	BGENL2779-24_r_1.5_s_50	Osmia madeirensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1413	Apidae,Megachilidae	BGENL2779-24_r_1.5_s_100	Osmia madeirensis	0
5	21	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2780-24_r_1_s_50	Osmia madeirensis	0
1	14	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1527		BGENL2780-24_r_1_s_100	Osmia madeirensis	0
2	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1467	Megachilidae	BGENL2780-24_r_1.3_s_50	Osmia madeirensis	0
0	1	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1422	Megachilidae	BGENL2780-24_r_1.3_s_100	Osmia madeirensis	0
0	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1422	Apidae,Megachilidae	BGENL2780-24_r_1.5_s_50	Osmia madeirensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1422	Apidae,Megachilidae	BGENL2780-24_r_1.5_s_100	Osmia madeirensis	0
2	8	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Pyrochroidae,Culicidae,Syrphidae	BGENL2781-24_r_1_s_50	Osmia madeirensis	0
1	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Pyrochroidae,Culicidae,Syrphidae	BGENL2781-24_r_1_s_100	Osmia madeirensis	0
5	6	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1428	Apidae,Megachilidae	BGENL2781-24_r_1.3_s_50	Osmia madeirensis	0
0	1	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1383	Apidae,Megachilidae	BGENL2781-24_r_1.3_s_100	Osmia madeirensis	0
2	8	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1374	Apidae,Megachilidae	BGENL2781-24_r_1.5_s_50	Osmia madeirensis	0
2	5	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	650	1368	Apidae,Megachilidae	BGENL2781-24_r_1.5_s_100	Osmia madeirensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1530	Megachilidae	BGENL2782-24_r_1_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Megachilidae	BGENL2782-24_r_1_s_100	Osmia melanura	0
0	5	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2782-24_r_1.3_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Apidae,Megachilidae	BGENL2782-24_r_1.3_s_100	Osmia melanura	0
0	5	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1455	Apidae,Megachilidae	BGENL2782-24_r_1.5_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1413	Apidae,Megachilidae	BGENL2782-24_r_1.5_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2783-24_r_1_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Apidae,Megachilidae	BGENL2783-24_r_1_s_100	Osmia melanura	0
0	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Apidae,Megachilidae	BGENL2783-24_r_1.3_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1503	Apidae,Megachilidae	BGENL2783-24_r_1.3_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1458	Apidae,Megachilidae	BGENL2783-24_r_1.5_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2783-24_r_1.5_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2784-24_r_1_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Apidae,Megachilidae	BGENL2784-24_r_1_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Apidae,Megachilidae	BGENL2784-24_r_1.3_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Apidae,Megachilidae	BGENL2784-24_r_1.3_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2784-24_r_1.5_s_50	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2784-24_r_1.5_s_100	Osmia melanura	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1.3_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1.3_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1.5_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2785-24_r_1.5_s_100	Osmia moreensis	0
3	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Megachilidae	BGENL2786-24_r_1_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2786-24_r_1_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2786-24_r_1.3_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2786-24_r_1.3_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2786-24_r_1.5_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2786-24_r_1.5_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Megachilidae	BGENL2787-24_r_1_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2787-24_r_1_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2787-24_r_1.3_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2787-24_r_1.3_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2787-24_r_1.5_s_50	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1533	Megachilidae	BGENL2787-24_r_1.5_s_100	Osmia moreensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2788-24_r_1_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2788-24_r_1_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2788-24_r_1.3_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2788-24_r_1.3_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2788-24_r_1.5_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2788-24_r_1.5_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2789-24_r_1_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2789-24_r_1_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2789-24_r_1.3_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2789-24_r_1.3_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Megachilidae	BGENL2789-24_r_1.5_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Megachilidae	BGENL2789-24_r_1.5_s_100	Osmia nana	0
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2790-24_r_1_s_50	Osmia nana	0
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2790-24_r_1_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2790-24_r_1.3_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2790-24_r_1.3_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1494	Megachilidae	BGENL2790-24_r_1.5_s_50	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1494	Megachilidae	BGENL2790-24_r_1.5_s_100	Osmia nana	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1_s_100	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1.3_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1.3_s_100	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1437	Apidae,Megachilidae	BGENL2791-24_r_1.5_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1389	Apidae,Megachilidae	BGENL2791-24_r_1.5_s_100	Osmia nuda	0
13	13	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2792-24_r_1_s_50	Osmia nuda	0
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2792-24_r_1_s_100	Osmia nuda	0
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2792-24_r_1.3_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2792-24_r_1.3_s_100	Osmia nuda	0
5	5	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1404	Apidae,Megachilidae	BGENL2792-24_r_1.5_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1404	Apidae,Megachilidae	BGENL2792-24_r_1.5_s_100	Osmia nuda	0
0	4	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1_s_100	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1.3_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1530	Apidae,Megachilidae	BGENL2793-24_r_1.3_s_100	Osmia nuda	0
0	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1455	Apidae,Megachilidae	BGENL2793-24_r_1.5_s_50	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1398	Apidae,Megachilidae	BGENL2793-24_r_1.5_s_100	Osmia nuda	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2794-24_r_1_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1.3_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1.3_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1524	Apidae,Megachilidae	BGENL2794-24_r_1.5_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1479	Apidae,Megachilidae	BGENL2794-24_r_1.5_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2795-24_r_1_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1.3_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1.3_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1509	Apidae,Megachilidae	BGENL2795-24_r_1.5_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1413	Apidae,Megachilidae	BGENL2795-24_r_1.5_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2796-24_r_1_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2796-24_r_1_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2796-24_r_1.3_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2796-24_r_1.3_s_100	Osmia rhodoensis	0
0	1	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2796-24_r_1.5_s_50	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2796-24_r_1.5_s_100	Osmia rhodoensis	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2797-24_r_1_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2797-24_r_1_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2797-24_r_1.3_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Apidae,Megachilidae	BGENL2797-24_r_1.3_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1419	Apidae,Megachilidae	BGENL2797-24_r_1.5_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1419	Apidae,Megachilidae	BGENL2797-24_r_1.5_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2798-24_r_1_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2798-24_r_1_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2798-24_r_1.3_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1491	Apidae,Megachilidae	BGENL2798-24_r_1.3_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2798-24_r_1.5_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2798-24_r_1.5_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2799-24_r_1_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Apidae,Megachilidae	BGENL2799-24_r_1_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2799-24_r_1.3_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Apidae,Megachilidae	BGENL2799-24_r_1.3_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1440	Apidae,Megachilidae	BGENL2799-24_r_1.5_s_50	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1440	Apidae,Megachilidae	BGENL2799-24_r_1.5_s_100	Osmia rutila	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1.3_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1.3_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1.5_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2800-24_r_1.5_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2801-24_r_1_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2801-24_r_1_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2801-24_r_1.3_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2801-24_r_1.3_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1524	Megachilidae	BGENL2801-24_r_1.5_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1524	Megachilidae	BGENL2801-24_r_1.5_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2802-24_r_1_s_50	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2802-24_r_1_s_100	Osmia subcornuta	0
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2802-24_r_1.3_s_50	Osmia subcornuta	0
