ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	615	1317	Oecophoridae,Cosmopterigidae,Plutellidae,Crambidae	BGSNL2203-24_r_1.5_s_100	Leucoptera aceris	0
21	71	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Notodontidae,Euteliidae,Papilionidae,Geometridae	BGSNL2204-24_r_1_s_50	Leucoptera aceris	0
19	64	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	654	1494	Oecophoridae,Erebidae,Geometridae,Alucitidae	BGSNL2204-24_r_1_s_100	Leucoptera aceris	0
8	14	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1416	Tortricidae,Erebidae,Nymphalidae,Geometridae,Alucitidae	BGSNL2204-24_r_1.3_s_50	Leucoptera aceris	0
11	15	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	654	1329	Cosmopterigidae,Lyonetiidae,Limacodidae,Notodontidae,Erebidae,Crambidae,Geometridae	BGSNL2204-24_r_1.3_s_100	Leucoptera aceris	0
5	7	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	519	1233	Cosmopterigidae,Crambidae,Geometridae	BGSNL2204-24_r_1.5_s_50	Leucoptera aceris	0
3	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	462	1005	Cosmopterigidae,Glyphipterigidae,Crambidae	BGSNL2204-24_r_1.5_s_100	Leucoptera aceris	0
15	36	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1536	Lyonetiidae,Notodontidae,Euteliidae,Crambidae	BGSNL2205-24_r_1_s_50	Leucoptera aceris	0
18	44	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Rhaphidophoridae,Staphylinidae,Hydraenidae,Scarabaeidae,Culicidae,Limacodidae	BGSNL2205-24_r_1_s_100	Leucoptera aceris	0
3	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1473	Lyonetiidae,Notodontidae,Crambidae	BGSNL2205-24_r_1.3_s_50	Leucoptera aceris	0
3	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1425	Lyonetiidae,Notodontidae,Crambidae	BGSNL2205-24_r_1.3_s_100	Leucoptera aceris	0
2	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	636	1365	Plutellidae,Lyonetiidae,Tortricidae,Notodontidae,Crambidae	BGSNL2205-24_r_1.5_s_50	Leucoptera aceris	0
7	7	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	633	1293	Plutellidae,Lyonetiidae,Tortricidae,Notodontidae,Pyralidae,Crambidae	BGSNL2205-24_r_1.5_s_100	Leucoptera aceris	0
6	22	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	587	1350	Kalotermitidae,Anostostomatidae,Acrididae,Reduviidae,Achilidae,Staphylinidae,Scarabaeidae	BGSNL2206-24_r_1_s_50	Leucoptera calycotomella	0
9	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	539	1308	Kalotermitidae,Anostostomatidae,Acrididae,Achilidae,Staphylinidae,Scarabaeidae,Erebidae	BGSNL2206-24_r_1_s_100	Leucoptera calycotomella	0
12	49	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	514	1227	Acrididae,Scarabaeidae,Dermestidae,Syrphidae	BGSNL2206-24_r_1.3_s_50	Leucoptera calycotomella	0
9	49	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	468	1134	Plataspidae,Scarabaeidae,Dermestidae,Tephritidae	BGSNL2206-24_r_1.3_s_100	Leucoptera calycotomella	0
2	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	293	894	Acrididae,Tortricidae,Noctuidae,Erebidae	BGSNL2206-24_r_1.5_s_50	Leucoptera calycotomella	0
2	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	247	786	Hymenopodidae,Mantidae,Acrididae,Dolichopodidae,Sciomyzidae,Tortricidae,Geometridae	BGSNL2206-24_r_1.5_s_100	Leucoptera calycotomella	0
23	65	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1533	Lyonetiidae,Gracillariidae,Immidae	BGSNL2207-24_r_1_s_50	Leucoptera calycotomella	0
17	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	653	1470	Depressariidae,Lyonetiidae,Gracillariidae	BGSNL2207-24_r_1_s_100	Leucoptera calycotomella	0
11	21	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	605	1422	Gelechiidae,Oecophoridae,Elachistidae,Lyonetiidae,Gracillariidae,Erebidae	BGSNL2207-24_r_1.3_s_50	Leucoptera calycotomella	0
17	19	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	602	1296	Depressariidae,Lyonetiidae,Gracillariidae,Euteliidae,Geometridae	BGSNL2207-24_r_1.3_s_100	Leucoptera calycotomella	0
9	11	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	548	1233	Depressariidae,Lyonetiidae,Gracillariidae,Tortricidae,Nolidae	BGSNL2207-24_r_1.5_s_50	Leucoptera calycotomella	1
9	9	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	549	1134	Depressariidae,Lyonetiidae,Gracillariidae,Tortricidae,Nolidae	BGSNL2207-24_r_1.5_s_100	Leucoptera calycotomella	1
10	16	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1533	Scythrididae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1_s_50	Leucoptera calycotomella	0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Scythrididae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1_s_100	Leucoptera calycotomella	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1506	Scythrididae,Praydidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1.3_s_50	Leucoptera calycotomella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1503	Scythrididae,Praydidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1.3_s_100	Leucoptera calycotomella	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1461	Scythrididae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1.5_s_50	Leucoptera calycotomella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1413	Scythrididae,Praydidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2208-24_r_1.5_s_100	Leucoptera calycotomella	0
2	53	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	477	1158	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1_s_50	Leucoptera coronillae	0
5	34	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	456	960	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1_s_100	Leucoptera coronillae	0
0	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	203	615	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1.3_s_50	Leucoptera coronillae	0
0	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	186	567	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1.3_s_100	Leucoptera coronillae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	203	579	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1.5_s_50	Leucoptera coronillae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	186	531	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNL2209-24_r_1.5_s_100	Leucoptera coronillae	0
22	75	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	655	1530	Lyonetiidae,Gracillariidae,Noctuidae,Lycaenidae	BGSNL2210-24_r_1_s_50	Leucoptera coronillae	0
20	75	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Lyonetiidae,Gracillariidae,Noctuidae,Lycaenidae	BGSNL2210-24_r_1_s_100	Leucoptera coronillae	0
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1470	Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Notodontidae,Crambidae,Geometridae	BGSNL2210-24_r_1.3_s_50	Leucoptera coronillae	0
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1389	Attevidae,Lyonetiidae,Noctuidae,Crambidae,Geometridae	BGSNL2210-24_r_1.3_s_100	Leucoptera coronillae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	609	1389	Oecophoridae,Plutellidae,Tortricidae,Zygaenidae,Crambidae	BGSNL2210-24_r_1.5_s_50	Leucoptera coronillae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	609	1341	Oecophoridae,Plutellidae,Tortricidae,Zygaenidae,Crambidae	BGSNL2210-24_r_1.5_s_100	Leucoptera coronillae	0
19	84	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	643	1443	Notodontidae,Erebidae,Pyralidae,Geometridae	BGSNL2211-24_r_1_s_50	Leucoptera coronillae	0
12	54	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	638	1299	Bombycidae,Erebidae	BGSNL2211-24_r_1_s_100	Leucoptera coronillae	0
9	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	638	1275	Attevidae,Tortricidae,Sphingidae,Notodontidae,Lycaenidae,Geometridae	BGSNL2211-24_r_1.3_s_50	Leucoptera coronillae	0
4	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	603	1047	Bombycidae,Erebidae	BGSNL2211-24_r_1.3_s_100	Leucoptera coronillae	0
2	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	503	1104	Tortricidae,Nymphalidae,Crambidae	BGSNL2211-24_r_1.5_s_50	Leucoptera coronillae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	430	873	Cosmopterigidae,Lyonetiidae,Zygaenidae,Nymphalidae,Crambidae	BGSNL2211-24_r_1.5_s_100	Leucoptera coronillae	0
13	31	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1536	Plutellidae,Sphingidae,Papilionidae	BGSNL2212-24_r_1_s_50	Leucoptera cytisanthi	0
23	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1536	Oecophoridae,Lyonetiidae,Crambidae	BGSNL2212-24_r_1_s_100	Leucoptera cytisanthi	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1470	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.3_s_50	Leucoptera cytisanthi	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1464	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.3_s_100	Leucoptera cytisanthi	0
1	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	651	1413	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.5_s_50	Leucoptera cytisanthi	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	615	1329	Oecophoridae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2212-24_r_1.5_s_100	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1536	Lyonetiidae,Tortricidae,Crambidae	BGSNL2213-24_r_1_s_50	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1536	Lyonetiidae,Tortricidae,Crambidae	BGSNL2213-24_r_1_s_100	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1476	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2213-24_r_1.3_s_50	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1395	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2213-24_r_1.3_s_100	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	624	1377	Oecophoridae,Scythrididae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2213-24_r_1.5_s_50	Leucoptera cytisanthi	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	624	1329	Oecophoridae,Scythrididae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2213-24_r_1.5_s_100	Leucoptera cytisanthi	0
16	46	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	652	1530	Lyonetiidae,Gracillariidae,Tortricidae,Erebidae	BGSNL2214-24_r_1_s_50	Leucoptera cytisanthi	0
5	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	646	1503	Lyonetiidae,Gracillariidae	BGSNL2214-24_r_1_s_100	Leucoptera cytisanthi	0
0	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	653	1476	Tortricidae,Crambidae,Geometridae,Drepanidae	BGSNL2214-24_r_1.3_s_50	Leucoptera cytisanthi	0
3	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	647	1374	Oecophoridae,Attevidae,Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2214-24_r_1.3_s_100	Leucoptera cytisanthi	0
1	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	561	1260	Scythrididae,Lyonetiidae,Limacodidae,Pieridae,Crambidae	BGSNL2214-24_r_1.5_s_50	Leucoptera cytisanthi	1
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	561	1251	Scythrididae,Lyonetiidae,Pieridae,Nymphalidae,Crambidae	BGSNL2214-24_r_1.5_s_100	Leucoptera cytisanthi	1
13	32	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	650	1419	Lyonetiidae,Tortricidae,Bombycidae,Geometridae	BGSNL2215-24_r_1_s_50	Leucoptera cytisiphagella	0
2	14	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	646	1179	Bombycidae	BGSNL2215-24_r_1_s_100	Leucoptera cytisiphagella	0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	486	1086	Bombycidae	BGSNL2215-24_r_1.3_s_50	Leucoptera cytisiphagella	0
0	23	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	438	807	Bombycidae	BGSNL2215-24_r_1.3_s_100	Leucoptera cytisiphagella	0
4	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	472	720	Cicadidae,Carabidae,Syrphidae,Tachinidae,Papilionidae,Nymphalidae	BGSNL2215-24_r_1.5_s_50	Leucoptera cytisiphagella	8
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	223	429	Cicadidae,Carabidae,Chrysomelidae,Tachinidae	BGSNL2215-24_r_1.5_s_100	Leucoptera cytisiphagella	0
6	22	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	464	1155	Cosmopterigidae,Lecithoceridae,Lyonetiidae,Gracillariidae,Noctuidae,Nymphalidae,Hesperiidae	BGSNL2216-24_r_1_s_50	Leucoptera cytisiphagella	0
3	19	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	463	1044	Lecithoceridae,Lyonetiidae,Gracillariidae,Noctuidae,Nymphalidae	BGSNL2216-24_r_1_s_100	Leucoptera cytisiphagella	0
0	14	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	232	717	Gracillariidae,Tortricidae,Noctuidae	BGSNL2216-24_r_1.3_s_50	Leucoptera cytisiphagella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	232	654	Gracillariidae,Tortricidae,Noctuidae	BGSNL2216-24_r_1.3_s_100	Leucoptera cytisiphagella	0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	232	414	Cicadidae,Scarabaeidae,Halictidae,Lycaenidae,Geometridae	BGSNL2216-24_r_1.5_s_50	Leucoptera cytisiphagella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	232	288	Saturniidae	BGSNL2216-24_r_1.5_s_100	Leucoptera cytisiphagella	0
41	129	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	602	1476	Tortricidae,Crambidae	BGSNL2217-24_r_1_s_50	Leucoptera cytisiphagella	0
12	84	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	583	1377	Tortricidae,Notodontidae	BGSNL2217-24_r_1_s_100	Leucoptera cytisiphagella	0
26	50	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	632	1404	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_50	Leucoptera cytisiphagella	0
13	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	623	1314	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_100	Leucoptera cytisiphagella	0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	436	1095	Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.5_s_50	Leucoptera cytisiphagella	0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	537	930	Nymphalidae	BGSNL2217-24_r_1.5_s_100	Leucoptera cytisiphagella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_100	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_100	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1428	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1374	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_100	Leucoptera genistae	0
7	69	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Attevidae,Lyonetiidae,Gracillariidae,Papilionidae	BGSNL2219-24_r_1_s_50	Leucoptera genistae	0
6	67	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Lyonetiidae,Gracillariidae,Noctuidae,Papilionidae	BGSNL2219-24_r_1_s_100	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1506	Gelechiidae,Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1506	Gelechiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_100	Leucoptera genistae	0
0	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	648	1437	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	648	1365	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_100	Leucoptera genistae	0
9	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Attevidae,Lyonetiidae,Notodontidae,Nymphalidae,Crambidae,Geometridae,Drepanidae	BGSNL2220-24_r_1_s_50	Leucoptera genistae	0
6	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1530	Autostichidae,Lyonetiidae,Gracillariidae,Noctuidae,Notodontidae,Nymphalidae	BGSNL2220-24_r_1_s_100	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_100	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	630	1404	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_50	Leucoptera genistae	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	630	1344	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_100	Leucoptera genistae	0
10	11	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	448	1158		BGSNL2221-24_r_1_s_50	Leucoptera lotella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	415	975		BGSNL2221-24_r_1_s_100	Leucoptera lotella	0
0	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	184	792		BGSNL2221-24_r_1.3_s_50	Leucoptera lotella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	176	552		BGSNL2221-24_r_1.3_s_100	Leucoptera lotella	0
0	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	158	396	Nymphalidae,Geometridae	BGSNL2221-24_r_1.5_s_50	Leucoptera lotella	0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	159	240		BGSNL2221-24_r_1.5_s_100	Leucoptera lotella	0
