ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noteridae	BLAST	family	657	1539	Dytiscidae,Noteridae,Carabidae	BGLIB1636-24_r_1.3_s_50	Noterus laevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noteridae	BLAST	family	657	1539	Dytiscidae,Noteridae,Carabidae	BGLIB1636-24_r_1.3_s_100	Noterus laevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noteridae	BLAST	family	657	1539	Dytiscidae,Noteridae,Carabidae	BGLIB1636-24_r_1.5_s_50	Noterus laevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noteridae	BLAST	family	657	1539	Dytiscidae,Noteridae,Carabidae	BGLIB1636-24_r_1.5_s_100	Noterus laevis	0
36	85	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Baetidae,Gyrinidae,Staphylinidae,Argyresthiidae,Tortricidae,Nepticulidae	BGLIB1637-24_r_1_s_50	Aulonogyrus concinnus	0
20	42	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	644	1515	Aspidytidae,Carabidae	BGLIB1637-24_r_1_s_100	Aulonogyrus concinnus	0
12	22	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	654	1542	Carabidae,Syrphidae,Tachinidae,Corydalidae	BGLIB1637-24_r_1.3_s_50	Aulonogyrus concinnus	0
9	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	615	1407	Aspidytidae,Carabidae,Chironomidae,Pyralidae	BGLIB1637-24_r_1.3_s_100	Aulonogyrus concinnus	0
8	15	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	640	1518	Carabidae,Gyrinidae	BGLIB1637-24_r_1.5_s_50	Aulonogyrus concinnus	0
8	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	516	1299	Carabidae	BGLIB1637-24_r_1.5_s_100	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1_s_50	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1_s_100	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1.3_s_50	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1.3_s_100	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1.5_s_50	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	657	1542	Carabidae,Gyrinidae	BGLIB1638-24_r_1.5_s_100	Aulonogyrus concinnus	0
2	11	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	623	1299	Reduviidae	BGLIB1639-24_r_1_s_50	Aulonogyrus concinnus	0
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	516	1071	Reduviidae	BGLIB1639-24_r_1_s_100	Aulonogyrus concinnus	0
0	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	126	840	Reduviidae	BGLIB1639-24_r_1.3_s_50	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	136	546	Reduviidae	BGLIB1639-24_r_1.3_s_100	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	84	471	Reduviidae	BGLIB1639-24_r_1.5_s_50	Aulonogyrus concinnus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	59	195	Reduviidae	BGLIB1639-24_r_1.5_s_100	Aulonogyrus concinnus	0
0	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	643	1542	Dytiscidae,Gyrinidae	BGLIB1640-24_r_1_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Dytiscidae,Carabidae,Gyrinidae	BGLIB1640-24_r_1_s_100	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Dytiscidae,Carabidae,Gyrinidae	BGLIB1640-24_r_1.3_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Dytiscidae,Carabidae,Gyrinidae	BGLIB1640-24_r_1.3_s_100	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Dytiscidae,Carabidae,Gyrinidae	BGLIB1640-24_r_1.5_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1542	Dytiscidae,Carabidae,Gyrinidae	BGLIB1640-24_r_1.5_s_100	Gyrinus colymbus	0
2	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	632	1494	Gyrinidae,Scarabaeidae	BGLIB1641-24_r_1_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	375	1215	Gyrinidae	BGLIB1641-24_r_1_s_100	Gyrinus colymbus	0
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	549	1341	Carabidae,Staphylinidae,Scarabaeidae	BGLIB1641-24_r_1.3_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	295	981	Dytiscidae,Carabidae,Gyrinidae,Staphylinidae	BGLIB1641-24_r_1.3_s_100	Gyrinus colymbus	0
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	525	1293	Dytiscidae,Carabidae,Gyrinidae,Scarabaeidae	BGLIB1641-24_r_1.5_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	295	981	Dytiscidae,Carabidae,Gyrinidae,Staphylinidae	BGLIB1641-24_r_1.5_s_100	Gyrinus colymbus	0
0	20	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	515	1299	Pteromalidae	BGLIB1642-24_r_1_s_50	Gyrinus colymbus	1
0	12	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	502	1212	Pteromalidae	BGLIB1642-24_r_1_s_100	Gyrinus colymbus	0
1	5	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	438	1068	Reduviidae	BGLIB1642-24_r_1.3_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	418	960	Reduviidae	BGLIB1642-24_r_1.3_s_100	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	289	708	Reduviidae	BGLIB1642-24_r_1.5_s_50	Gyrinus colymbus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	292	540	Reduviidae,Staphylinidae	BGLIB1642-24_r_1.5_s_100	Gyrinus colymbus	1
1	21	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	639	1542	Gyrinidae	BGLIB1643-24_r_1_s_50	Gyrinus dejeani	0
0	23	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	650	1503	Gyrinidae	BGLIB1643-24_r_1_s_100	Gyrinus dejeani	0
2	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	654	1542	Dytiscidae,Gyrinidae	BGLIB1643-24_r_1.3_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	651	1503	Gyrinidae	BGLIB1643-24_r_1.3_s_100	Gyrinus dejeani	0
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	655	1542	Dytiscidae,Gyrinidae	BGLIB1643-24_r_1.5_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	633	1485	Carabidae,Gyrinidae	BGLIB1643-24_r_1.5_s_100	Gyrinus dejeani	0
0	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	606	1398	Gyrinidae,Hydraenidae,Biphyllidae,Nitidulidae	BGLIB1644-24_r_1_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	514	1245	Tettigoniidae,Dytiscidae,Ulidiidae,Vespidae	BGLIB1644-24_r_1_s_100	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	561	1320	Dytiscidae,Gyrinidae,Noctuidae,Nymphalidae,Pyralidae	BGLIB1644-24_r_1.3_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	457	993	Gyrinidae	BGLIB1644-24_r_1.3_s_100	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	556	1314	Carabidae,Gyrinidae	BGLIB1644-24_r_1.5_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	452	987	Carabidae	BGLIB1644-24_r_1.5_s_100	Gyrinus dejeani	0
37	71	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	656	1398	Phasmatidae,Anisacanthidae,Reduviidae,Membracidae,Chrysomelidae,Curculionidae,Culicidae,Tachinidae,Vespidae	BGLIB1645-24_r_1_s_50	Gyrinus dejeani	0
24	54	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	654	1398	Tettigoniidae,Reduviidae,Plataspidae,Phoridae,Ulidiidae,Vespidae	BGLIB1645-24_r_1_s_100	Gyrinus dejeani	0
13	14	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	626	1320	Hydrophilidae,Scirtidae,Elmidae,Dermestidae,Vespidae	BGLIB1645-24_r_1.3_s_50	Gyrinus dejeani	0
10	11	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	608	1164	Tettigoniidae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1645-24_r_1.3_s_100	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	438	1011	Tettigoniidae,Scirtidae,Dermestidae,Ulidiidae,Vespidae	BGLIB1645-24_r_1.5_s_50	Gyrinus dejeani	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	436	906	Tettigoniidae,Staphylinidae,Dermestidae,Ulidiidae,Vespidae	BGLIB1645-24_r_1.5_s_100	Gyrinus dejeani	0
22	22	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	499	1137	Noteridae,Phoridae,Corydalidae	BGLIB1646-24_r_1_s_50	Gyrinus pullatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	215	888		BGLIB1646-24_r_1_s_100	Gyrinus pullatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	75	432	Thripidae,Ichneumonidae,Crambidae	BGLIB1646-24_r_1.3_s_50	Gyrinus pullatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	71	255	Chrysomelidae,Drosophilidae,Ichneumonidae,Gelechiidae,Crambidae	BGLIB1646-24_r_1.3_s_100	Gyrinus pullatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	75	204	Thripidae,Ichneumonidae,Crambidae	BGLIB1646-24_r_1.5_s_50	Gyrinus pullatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gyrinidae	BLAST	family	68	69	Chrysomelidae,Drosophilidae,Ichneumonidae,Gelechiidae,Erebidae	BGLIB1646-24_r_1.5_s_100	Gyrinus pullatus	0
7	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	604	1329	Dytiscidae,Staphylinidae,Scarabaeidae,Scirtidae,Sphaeriusidae,Psychidae	BGLIB1647-24_r_1_s_50	Haliplus andalusicus	0
11	11	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	541	1182	Dytiscidae,Scarabaeidae	BGLIB1647-24_r_1_s_100	Haliplus andalusicus	0
14	34	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	526	1083	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Scirtidae	BGLIB1647-24_r_1.3_s_50	Haliplus andalusicus	0
6	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	526	861	Scarabaeidae,Hybosoridae,Chironomidae	BGLIB1647-24_r_1.3_s_100	Haliplus andalusicus	0
5	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	518	1056	Carabidae,Staphylinidae,Geotrupidae,Muscidae,Xylophagaidae	BGLIB1647-24_r_1.5_s_50	Haliplus andalusicus	0
0	16	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	518	834	Carabidae,Staphylinidae,Scarabaeidae,Geotrupidae,Muscidae	BGLIB1647-24_r_1.5_s_100	Haliplus andalusicus	0
13	20	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	656	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1_s_50	Haliplus guttatus	0
8	13	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	656	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1_s_100	Haliplus guttatus	0
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	657	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1.3_s_50	Haliplus guttatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	657	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1.3_s_100	Haliplus guttatus	0
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	657	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1.5_s_50	Haliplus guttatus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	657	1569	Carabidae,Haliplidae	BGLIB1648-24_r_1.5_s_100	Haliplus guttatus	0
8	43	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	654	1566	Dytiscidae,Carabidae,Haliplidae	BGLIB1649-24_r_1_s_50	Haliplus guttatus	0
5	36	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	653	1518	Anostostomatidae,Dytiscidae,Carabidae,Haliplidae,Culicidae	BGLIB1649-24_r_1_s_100	Haliplus guttatus	0
7	12	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	654	1554	Dytiscidae,Carabidae,Haliplidae	BGLIB1649-24_r_1.3_s_50	Haliplus guttatus	0
4	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	497	1101	Haliplidae	BGLIB1649-24_r_1.3_s_100	Haliplus guttatus	0
2	11	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	645	1545	Carabidae,Haliplidae,Culicidae	BGLIB1649-24_r_1.5_s_50	Haliplus guttatus	0
0	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	331	1008	Haliplidae	BGLIB1649-24_r_1.5_s_100	Haliplus guttatus	0
1	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	282	1227	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1650-24_r_1_s_50	Haliplus interjectus	0
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	277	987	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1650-24_r_1_s_100	Haliplus interjectus	0
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	297	906	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1650-24_r_1.3_s_50	Haliplus interjectus	0
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	241	534	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1650-24_r_1.3_s_100	Haliplus interjectus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	69	636	Reduviidae	BGLIB1650-24_r_1.5_s_50	Haliplus interjectus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	50	348	Reduviidae	BGLIB1650-24_r_1.5_s_100	Haliplus interjectus	0
0	13	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	608	1347	Dytiscidae,Staphylinidae,Lampyridae,Dolichopodidae	BGLIB1651-24_r_1_s_50	Haliplus rubidus	0
0	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	446	1053	Syrphidae	BGLIB1651-24_r_1_s_100	Haliplus rubidus	0
0	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	456	1149	Carabidae,Haliplidae,Phoridae	BGLIB1651-24_r_1.3_s_50	Haliplus rubidus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	377	807	Phoridae,Syrphidae	BGLIB1651-24_r_1.3_s_100	Haliplus rubidus	0
3	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	417	945	Haliplidae	BGLIB1651-24_r_1.5_s_50	Haliplus rubidus	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Haliplidae	BLAST	family	218	558	Phoridae,Syrphidae	BGLIB1651-24_r_1.5_s_100	Haliplus rubidus	0
2	35	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	654	1542	Elmidae	BGLIB1652-24_r_1_s_50	Dupophilus brevis	0
2	25	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	650	1536	Elmidae,Psephenidae	BGLIB1652-24_r_1_s_100	Dupophilus brevis	0
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	654	1542	Elmidae,Tephritidae	BGLIB1652-24_r_1.3_s_50	Dupophilus brevis	0
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	650	1536	Elmidae,Tenebrionidae,Tephritidae,Ulidiidae	BGLIB1652-24_r_1.3_s_100	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	655	1542	Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1652-24_r_1.5_s_50	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	651	1536	Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae,Tachinidae	BGLIB1652-24_r_1.5_s_100	Dupophilus brevis	0
1	38	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	656	1542	Elmidae,Ptilodactylidae	BGLIB1653-24_r_1_s_50	Dupophilus brevis	0
1	29	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	656	1542	Elmidae,Psephenidae,Ptilodactylidae	BGLIB1653-24_r_1_s_100	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.3_s_50	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.3_s_100	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.5_s_50	Dupophilus brevis	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.5_s_100	Dupophilus brevis	0
5	34	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	640	1524		BGLIB1654-24_r_1_s_50	Elmis syriaca	0
8	33	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	458	1314	Elmidae,Cerambycidae	BGLIB1654-24_r_1_s_100	Elmis syriaca	0
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	419	1209	Elmidae,Cerambycidae	BGLIB1654-24_r_1.3_s_50	Elmis syriaca	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	361	1149	Elmidae,Cerambycidae	BGLIB1654-24_r_1.3_s_100	Elmis syriaca	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	408	999	Elmidae	BGLIB1654-24_r_1.5_s_50	Elmis syriaca	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	326	915	Elmidae	BGLIB1654-24_r_1.5_s_100	Elmis syriaca	0
0	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	567	1206	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1_s_50	Riolus nitens	0
0	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	425	885	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1_s_100	Riolus nitens	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	179	408	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1.3_s_50	Riolus nitens	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	177	201	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1.3_s_100	Riolus nitens	0
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	37	117		BGLIB1655-24_r_1.5_s_50	Riolus nitens	0
None	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Elmidae	BLAST	family	None	0		BGLIB1655-24_r_1.5_s_100	Riolus nitens	0
1	5	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	587	1464	Elmidae,Cerambycidae	BGLIB1656-24_r_1_s_50	Riolus sodalis	0
0	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	487	1272	Staphylinidae,Elmidae	BGLIB1656-24_r_1_s_100	Riolus sodalis	0
3	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	518	1116	Elmidae	BGLIB1656-24_r_1.3_s_50	Riolus sodalis	0
