ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	483	1182	Ixodidae	BSCRO118-24_r_1.5_s_50	Neobisium	0
3	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	483	1182	Ixodidae	BSCRO118-24_r_1.5_s_100	Neobisium	0
23	37	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	652	1527	Neobisiidae	BSCRO119-24_r_1_s_50	Neobisium	0
21	21	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	653	1446	Neobisiidae	BSCRO119-24_r_1_s_100	Neobisium	0
12	12	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	653	1431	Neobisiidae	BSCRO119-24_r_1.3_s_50	Neobisium	0
11	11	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	654	1392	Neobisiidae	BSCRO119-24_r_1.3_s_100	Neobisium	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	519	1218	Ixodidae	BSCRO119-24_r_1.5_s_50	Neobisium	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	483	1182	Ixodidae	BSCRO119-24_r_1.5_s_100	Neobisium	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	654	1527	Neobisiidae	BSCRO120-24_r_1_s_50	Neobisium trentinum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	654	1527	Neobisiidae	BSCRO120-24_r_1_s_100	Neobisium trentinum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	654	1503	Neobisiidae	BSCRO120-24_r_1.3_s_50	Neobisium trentinum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	654	1440	Neobisiidae	BSCRO120-24_r_1.3_s_100	Neobisium trentinum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	615	1353	Chernetidae,Neobisiidae	BSCRO120-24_r_1.5_s_50	Neobisium trentinum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	549	1287	Chernetidae,Neobisiidae	BSCRO120-24_r_1.5_s_100	Neobisium trentinum	0
1	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	654	1458	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae	BSCRO121-24_r_1_s_50	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	654	1401	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae	BSCRO121-24_r_1_s_100	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	552	1221	Theridiidae,Anapidae,Salticidae,Ixodidae,Nuttalliellidae	BSCRO121-24_r_1.3_s_50	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	469	1113	Theridiidae,Anapidae,Salticidae,Trechaleidae,Nuttalliellidae,Pseudogarypidae	BSCRO121-24_r_1.3_s_100	Apocheiridium ferum	0
4	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	368	990	Anapidae,Thomisidae,Salticidae,Desidae,Trechaleidae,Argasidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO121-24_r_1.5_s_50	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	390	873	Anapidae,Thomisidae,Salticidae,Desidae,Trechaleidae,Argasidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO121-24_r_1.5_s_100	Apocheiridium ferum	3
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	654	1434	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO122-24_r_1_s_50	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	654	1401	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO122-24_r_1_s_100	Apocheiridium ferum	0
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	580	1308	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO122-24_r_1.3_s_50	Apocheiridium ferum	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	549	1191	Theridiidae,Anapidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO122-24_r_1.3_s_100	Apocheiridium ferum	0
6	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	379	954	Araneidae,Theridiidae,Salticidae,Zodariidae,Pseudotyrannochthoniidae	BSCRO122-24_r_1.5_s_50	Apocheiridium ferum	0
6	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	348	822	Araneidae,Theridiidae,Salticidae,Zodariidae,Pseudotyrannochthoniidae	BSCRO122-24_r_1.5_s_100	Apocheiridium ferum	0
14	27	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	657	1419	Tetragnathidae,Theridiidae,Thomisidae,Ixodidae	BSCRO123-24_r_1_s_50	Apocheiridium ferum	0
6	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	654	1380	Theridiidae,Ixodidae	BSCRO123-24_r_1_s_100	Apocheiridium ferum	0
8	25	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	416	1023	Araneidae,Tetragnathidae,Thomisidae,Trechaleidae,Ixodidae,Nuttalliellidae,Pseudogarypidae	BSCRO123-24_r_1.3_s_50	Apocheiridium ferum	0
8	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	350	762	Ochyroceratidae,Araneidae,Tetragnathidae,Thomisidae,Trechaleidae,Ixodidae,Pseudogarypidae	BSCRO123-24_r_1.3_s_100	Apocheiridium ferum	0
0	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	149	558	Thomisidae,Ixodidae,Neobisiidae	BSCRO123-24_r_1.5_s_50	Apocheiridium ferum	0
17	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheiridiidae	BLAST	family	263	405	Thomisidae,Ixodidae,Nuttalliellidae	BSCRO123-24_r_1.5_s_100	Apocheiridium ferum	0
61	98	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	617	1413	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae,Eremobatidae	BSCRO124-24_r_1_s_50	Rhacochelifer corcyrensis	0
45	61	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	607	1362	Phytoseiidae,Parasitidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO124-24_r_1_s_100	Rhacochelifer corcyrensis	0
4	24	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	496	1221	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Phalangodidae,Charinidae	BSCRO124-24_r_1.3_s_50	Rhacochelifer corcyrensis	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	499	1092	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Karschiidae,Phalangodidae	BSCRO124-24_r_1.3_s_100	Rhacochelifer corcyrensis	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	247	873	Phytoseiidae,Stigmaeidae,Oppiidae,Phrynidae	BSCRO124-24_r_1.5_s_50	Rhacochelifer corcyrensis	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	241	774	Phytoseiidae,Stigmaeidae,Oppiidae,Phrynidae	BSCRO124-24_r_1.5_s_100	Rhacochelifer corcyrensis	0
23	65	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	653	1521	Chernetidae,Atemnidae	BSCRO125-24_r_1_s_50	Allochernes phaleratus	0
18	31	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Atemnidae	BSCRO125-24_r_1_s_100	Allochernes phaleratus	0
13	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1473	Chernetidae,Atemnidae	BSCRO125-24_r_1.3_s_50	Allochernes phaleratus	0
9	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Atemnidae	BSCRO125-24_r_1.3_s_100	Allochernes phaleratus	0
4	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	570	1356	Ixodidae,Chernetidae,Atemnidae	BSCRO125-24_r_1.5_s_50	Allochernes phaleratus	0
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	570	1290	Ixodidae,Chernetidae,Atemnidae	BSCRO125-24_r_1.5_s_100	Allochernes phaleratus	0
7	26	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	651	1521	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO126-24_r_1_s_50	Pselaphochernes italicus	5
1	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO126-24_r_1_s_100	Pselaphochernes italicus	5
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Cheliferidae,Chthoniidae,Cheiridiidae	BSCRO126-24_r_1.3_s_50	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Cheliferidae,Chthoniidae,Cheiridiidae	BSCRO126-24_r_1.3_s_100	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	525	1215	Sicariidae,Chernetidae,Cheliferidae,Cheiridiidae	BSCRO126-24_r_1.5_s_50	Pselaphochernes italicus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	484	1161	Sicariidae,Chernetidae,Cheliferidae,Cheiridiidae	BSCRO126-24_r_1.5_s_100	Pselaphochernes italicus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO127-24_r_1_s_50	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO127-24_r_1_s_100	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1485	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO127-24_r_1.3_s_50	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO127-24_r_1.3_s_100	Pselaphochernes italicus	7
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	651	1422	Chernetidae,Cheliferidae,Cheiridiidae	BSCRO127-24_r_1.5_s_50	Pselaphochernes italicus	17
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	642	1383	Chernetidae,Cheliferidae,Chthoniidae,Cheiridiidae	BSCRO127-24_r_1.5_s_100	Pselaphochernes italicus	17
5	16	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	514	1299	Alycidae,Hubbardiidae,Pseudotyrannochthoniidae	BSCRO128-24_r_1_s_50	Chthonius alpicola	0
0	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	425	1188	Alycidae,Hubbardiidae,Pseudotyrannochthoniidae	BSCRO128-24_r_1_s_100	Chthonius alpicola	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	159	810	Oppiidae,Ricinoididae,Phrynidae	BSCRO128-24_r_1.3_s_50	Chthonius alpicola	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	139	612	Oppiidae,Ricinoididae,Phrynidae	BSCRO128-24_r_1.3_s_100	Chthonius alpicola	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	52	423	Spinturnicidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO128-24_r_1.5_s_50	Chthonius alpicola	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	52	192	Spinturnicidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO128-24_r_1.5_s_100	Chthonius alpicola	0
1	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	521	1215		BSCRO129-24_r_1_s_50	Chthonius caoduroi	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	428	1095		BSCRO129-24_r_1_s_100	Chthonius caoduroi	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	383	801	Mysmenidae,Hahniidae,Trematuridae,Urodinychidae,Veigaiidae,Rhodacaridae,Blattisociidae,Damaeidae	BSCRO129-24_r_1.3_s_50	Chthonius caoduroi	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	99	462		BSCRO129-24_r_1.3_s_100	Chthonius caoduroi	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	247	351	Vaejovidae,Bothriuridae,Theraphosidae,Lycosidae,Thomisidae,Salticidae,Sparassidae,Trochanteriidae,Cybaeidae	BSCRO129-24_r_1.5_s_50	Chthonius caoduroi	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	147	174	Vaejovidae,Bothriuridae,Ochyroceratidae,Agelenidae,Lycosidae,Zoropsidae,Thomisidae,Salticidae,Corinnidae,Dictynidae	BSCRO129-24_r_1.5_s_100	Chthonius caoduroi	0
8	15	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	611	1377	Oppiidae,Chthoniidae	BSCRO130-24_r_1_s_50	Chthonius caoduroi	0
0	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	568	1173	Oppiidae	BSCRO130-24_r_1_s_100	Chthonius caoduroi	0
2	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	533	1032	Oppiidae,Chthoniidae	BSCRO130-24_r_1.3_s_50	Chthonius caoduroi	0
0	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	255	762	Oppiidae	BSCRO130-24_r_1.3_s_100	Chthonius caoduroi	0
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	166	420		BSCRO130-24_r_1.5_s_50	Chthonius caoduroi	0
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	141	342		BSCRO130-24_r_1.5_s_100	Chthonius caoduroi	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	537	1188	Oppiidae	BSCRO131-24_r_1_s_50	Chthonius caprai	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	162	996	Phytoseiidae,Stigmaeidae,Oppiidae,Haplozetidae,Hubbardiidae,Phrynichidae	BSCRO131-24_r_1_s_100	Chthonius caprai	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	183	636	Phenopelopidae	BSCRO131-24_r_1.3_s_50	Chthonius caprai	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	109	264		BSCRO131-24_r_1.3_s_100	Chthonius caprai	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	89	210		BSCRO131-24_r_1.5_s_50	Chthonius caprai	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	86	123		BSCRO131-24_r_1.5_s_100	Chthonius caprai	0
14	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	514	1197		BSCRO132-24_r_1_s_50	Chthonius caprai	0
50	53	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	482	1074		BSCRO132-24_r_1_s_100	Chthonius caprai	0
0	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	104	534	Oppiidae	BSCRO132-24_r_1.3_s_50	Chthonius caprai	0
0	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	103	195		BSCRO132-24_r_1.3_s_100	Chthonius caprai	0
3	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	98	318		BSCRO132-24_r_1.5_s_50	Chthonius caprai	0
13	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	98	186		BSCRO132-24_r_1.5_s_100	Chthonius caprai	0
52	53	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	656	1359	Liphistiidae,Veigaiidae,Halacaridae	BSCRO133-24_r_1_s_50	Chthonius caprai	0
37	37	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	656	1347	Sicariidae,Oppiidae	BSCRO133-24_r_1_s_100	Chthonius caprai	0
17	19	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	455	903	Galeodidae	BSCRO133-24_r_1.3_s_50	Chthonius caprai	0
16	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	451	690	Galeodidae	BSCRO133-24_r_1.3_s_100	Chthonius caprai	0
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	236	570	Ixodidae,Pseudotyrannochthoniidae	BSCRO133-24_r_1.5_s_50	Chthonius caprai	0
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	181	420	Ixodidae,Pseudotyrannochthoniidae	BSCRO133-24_r_1.5_s_100	Chthonius caprai	0
2	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	538	1242		BSCRO134-24_r_1_s_50	Chthonius carinthiacus	1
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	295	987		BSCRO134-24_r_1_s_100	Chthonius carinthiacus	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	99	420	Oppiidae,Phrynidae	BSCRO134-24_r_1.3_s_50	Chthonius carinthiacus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	96	309	Oppiidae,Phrynidae	BSCRO134-24_r_1.3_s_100	Chthonius carinthiacus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	39	219		BSCRO134-24_r_1.5_s_50	Chthonius carinthiacus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	27	96		BSCRO134-24_r_1.5_s_100	Chthonius carinthiacus	0
26	43	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	538	1251	Laelapidae,Oppiidae,Phalangiidae,Phrynidae	BSCRO135-24_r_1_s_50	Chthonius carinthiacus	0
10	30	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	505	1167	Laelapidae,Aturidae,Oppiidae,Phalangiidae,Gonyleptidae,Phrynidae	BSCRO135-24_r_1_s_100	Chthonius carinthiacus	0
2	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	197	891	Ixodidae,Unionicolidae,Halacaridae,Oppiidae,Fortuyniidae,Phrynidae	BSCRO135-24_r_1.3_s_50	Chthonius carinthiacus	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	196	735	Ixodidae,Unionicolidae,Halacaridae,Oppiidae,Fortuyniidae,Phrynidae	BSCRO135-24_r_1.3_s_100	Chthonius carinthiacus	0
1	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	197	411	Oppiidae	BSCRO135-24_r_1.5_s_50	Chthonius carinthiacus	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	196	339	Oppiidae	BSCRO135-24_r_1.5_s_100	Chthonius carinthiacus	0
33	124	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	657	1479	Chthoniidae	BSCRO136-24_r_1_s_50	Chthonius carinthiacus	0
24	68	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	657	1359	Chthoniidae,Pseudotyrannochthoniidae	BSCRO136-24_r_1_s_100	Chthonius carinthiacus	0
8	33	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	480	1179	Chthoniidae,Pseudotyrannochthoniidae	BSCRO136-24_r_1.3_s_50	Chthonius carinthiacus	0
4	11	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	468	1017	Chthoniidae,Pseudotyrannochthoniidae	BSCRO136-24_r_1.3_s_100	Chthonius carinthiacus	0
7	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	366	783	Ochyroceratidae,Tetragnathidae,Agelenidae,Thomisidae,Stigmaeidae,Stygnommatidae	BSCRO136-24_r_1.5_s_50	Chthonius carinthiacus	0
3	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	363	591	Tetragnathidae,Thomisidae,Philodromidae,Zodariidae,Stigmaeidae	BSCRO136-24_r_1.5_s_100	Chthonius carinthiacus	0
4	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1530	Chthoniidae,Pseudotyrannochthoniidae	BSCRO137-24_r_1_s_50	Chthonius comottii	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1368	Chthoniidae,Pseudotyrannochthoniidae	BSCRO137-24_r_1_s_100	Chthonius comottii	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	622	1362	Chthoniidae	BSCRO137-24_r_1.3_s_50	Chthonius comottii	0
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	619	1323	Argasidae,Chthoniidae	BSCRO137-24_r_1.3_s_100	Chthonius comottii	0
2	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	471	1146	Argasidae,Sperchontidae	BSCRO137-24_r_1.5_s_50	Chthonius comottii	0
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	369	1044	Argasidae,Ixodidae,Sperchontidae	BSCRO137-24_r_1.5_s_100	Chthonius comottii	0
0	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1533	Chthoniidae,Pseudotyrannochthoniidae	BSCRO138-24_r_1_s_50	Chthonius comottii	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1476	Chthoniidae,Pseudotyrannochthoniidae	BSCRO138-24_r_1_s_100	Chthonius comottii	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1458	Chthoniidae,Pseudotyrannochthoniidae	BSCRO138-24_r_1.3_s_50	Chthonius comottii	0
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	655	1407	Chthoniidae,Pseudotyrannochthoniidae	BSCRO138-24_r_1.3_s_100	Chthonius comottii	0
