ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1_s_50	Eriocottis hispanica	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1_s_100	Eriocottis hispanica	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1.3_s_50	Eriocottis hispanica	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1533	Saturniidae,Noctuidae,Crambidae,Geometridae	BBIOP2681-24_r_1.3_s_100	Eriocottis hispanica	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1527	Saturniidae,Noctuidae,Crambidae	BBIOP2681-24_r_1.5_s_50	Eriocottis hispanica	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Eriocottidae	BLAST	family	657	1527	Saturniidae,Noctuidae,Crambidae	BBIOP2681-24_r_1.5_s_100	Eriocottis hispanica	0
15	18	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	645	1527	Noctuidae,Nolidae,Lycaenidae,Geometridae	BBIOP2682-24_r_1_s_50	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	612	1494	Douglasiidae,Noctuidae,Lycaenidae	BBIOP2682-24_r_1_s_100	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	655	1482	Argyresthiidae,Tortricidae,Noctuidae,Nolidae,Erebidae,Pyralidae,Geometridae	BBIOP2682-24_r_1.3_s_50	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	612	1449	Nymphalidae	BBIOP2682-24_r_1.3_s_100	Klimeschia thymetella	0
2	3	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	531	1230	Noctuidae,Nymphalidae	BBIOP2682-24_r_1.5_s_50	Klimeschia thymetella	2
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	596	1134	Douglasiidae,Nymphalidae	BBIOP2682-24_r_1.5_s_100	Klimeschia thymetella	0
27	56	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	656	1533	Nymphalidae,Geometridae	BBIOP2683-24_r_1_s_50	Klimeschia thymetella	0
16	45	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	656	1527	Douglasiidae,Noctuidae,Lycaenidae	BBIOP2683-24_r_1_s_100	Klimeschia thymetella	0
14	14	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	644	1479	Argyresthiidae,Noctuidae,Nymphalidae	BBIOP2683-24_r_1.3_s_50	Klimeschia thymetella	0
10	11	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	629	1455	Tortricidae,Noctuidae,Nymphalidae,Geometridae	BBIOP2683-24_r_1.3_s_100	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	556	1329	Argyresthiidae,Douglasiidae,Tortricidae,Lycaenidae,Geometridae	BBIOP2683-24_r_1.5_s_50	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	410	1269	Tortricidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2683-24_r_1.5_s_100	Klimeschia thymetella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1_s_100	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.3_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.3_s_100	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.5_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2684-24_r_1.5_s_100	Ptilocephala lorquiniella	0
0	14	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1_s_100	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1551	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.3_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.3_s_100	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.5_s_50	Ptilocephala lorquiniella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psychidae	BLAST	family	656	1530	Psychidae,Tortricidae,Papilionidae,Crambidae	BBIOP2685-24_r_1.5_s_100	Ptilocephala lorquiniella	0
0	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	657	1530	Gracillariidae,Crambidae,Geometridae,Drepanidae,Hyblaeidae	BBIOP2686-24_r_1_s_50	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1_s_100	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1.3_s_50	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	657	1530	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Hyblaeidae	BBIOP2686-24_r_1.3_s_100	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	654	1503	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae,Geometridae,Hyblaeidae	BBIOP2686-24_r_1.5_s_50	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gracillariidae	BLAST	family	651	1500	Yponomeutidae,Gracillariidae,Noctuidae,Crambidae	BBIOP2686-24_r_1.5_s_100	Aspilapteryx inquinata	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1_s_100	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1.3_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1.3_s_100	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1.5_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	657	1533	Yponomeutidae,Argyresthiidae	BBIOP2687-24_r_1.5_s_100	Kessleria brevicornuta	0
31	45	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	573	1446	Yponomeutidae,Argyresthiidae,Geometridae	BBIOP2688-24_r_1_s_50	Kessleria brevicornuta	0
36	36	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	572	1404	Cosmopterigidae,Lycaenidae,Nymphalidae,Geometridae	BBIOP2688-24_r_1_s_100	Kessleria brevicornuta	0
0	5	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	456	1323	Pieridae,Nymphalidae	BBIOP2688-24_r_1.3_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	456	1287	Tortricidae,Papilionidae,Lycaenidae,Crambidae,Geometridae	BBIOP2688-24_r_1.3_s_100	Kessleria brevicornuta	0
0	5	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	456	1290	Tortricidae,Papilionidae,Lycaenidae,Crambidae,Geometridae	BBIOP2688-24_r_1.5_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	456	1287	Tortricidae,Papilionidae,Lycaenidae,Crambidae,Geometridae	BBIOP2688-24_r_1.5_s_100	Kessleria brevicornuta	0
0	8	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	636	1431	Yponomeutidae,Pyralidae	BBIOP2689-24_r_1_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	570	1314	Pyralidae	BBIOP2689-24_r_1_s_100	Kessleria brevicornuta	0
0	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	615	1410	Pyralidae	BBIOP2689-24_r_1.3_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	570	1314	Pyralidae	BBIOP2689-24_r_1.3_s_100	Kessleria brevicornuta	0
0	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	615	1410	Pyralidae	BBIOP2689-24_r_1.5_s_50	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Yponomeutidae	BLAST	family	570	1314	Pyralidae	BBIOP2689-24_r_1.5_s_100	Kessleria brevicornuta	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1_s_100	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1.3_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1.3_s_100	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1.5_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Noctuidae,Crambidae,Drepanidae	BBIOP2690-24_r_1.5_s_100	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1_s_100	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1.3_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1.3_s_100	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1.5_s_50	Acrolepiopsis marcidella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Yponomeutidae,Plutellidae,Crambidae,Drepanidae	BBIOP2691-24_r_1.5_s_100	Acrolepiopsis marcidella	0
1	1	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Ypsolophidae,Noctuidae,Crambidae	BBIOP2692-24_r_1_s_50	Digitivalva	0
0	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Noctuidae,Crambidae	BBIOP2692-24_r_1_s_100	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Ypsolophidae,Noctuidae,Crambidae	BBIOP2692-24_r_1.3_s_50	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Ypsolophidae,Noctuidae,Crambidae	BBIOP2692-24_r_1.3_s_100	Digitivalva	0
0	7	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1497	Depressariidae,Plutellidae,Noctuidae,Crambidae	BBIOP2692-24_r_1.5_s_50	Digitivalva	0
0	10	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1497	Plutellidae,Noctuidae,Crambidae	BBIOP2692-24_r_1.5_s_100	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1_s_50	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1_s_100	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1.3_s_50	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1530	Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1.3_s_100	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1506	Depressariidae,Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1.5_s_50	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	657	1506	Depressariidae,Plutellidae,Noctuidae,Crambidae	BBIOP2693-24_r_1.5_s_100	Digitivalva	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1533	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2694-24_r_1_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1533	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2694-24_r_1_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1503	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae	BBIOP2694-24_r_1.3_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1503	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae	BBIOP2694-24_r_1.3_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1443	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae	BBIOP2694-24_r_1.5_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1389	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae	BBIOP2694-24_r_1.5_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1536	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2695-24_r_1_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1533	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2695-24_r_1_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1515	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2695-24_r_1.3_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	656	1515	Oecophoridae,Depressariidae,Yponomeutidae,Glyphipterigidae,Tortricidae,Noctuidae	BBIOP2695-24_r_1.3_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	644	1440	Oecophoridae,Glyphipterigidae,Noctuidae,Papilionidae,Crambidae	BBIOP2695-24_r_1.5_s_50	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glyphipterigidae	BLAST	family	644	1371	Oecophoridae,Glyphipterigidae,Noctuidae,Papilionidae,Crambidae	BBIOP2695-24_r_1.5_s_100	Glyphipterix umbilici	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1536	Lyonetiidae,Notodontidae,Crambidae	BBIOP2696-24_r_1_s_50	Leucoptera aceris	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Lyonetiidae,Notodontidae,Crambidae	BBIOP2696-24_r_1_s_100	Leucoptera aceris	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1521	Lyonetiidae,Notodontidae,Crambidae,Drepanidae	BBIOP2696-24_r_1.3_s_50	Leucoptera aceris	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1521	Lyonetiidae,Notodontidae,Crambidae,Drepanidae	BBIOP2696-24_r_1.3_s_100	Leucoptera aceris	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1467	Lyonetiidae,Notodontidae,Papilionidae,Crambidae,Drepanidae	BBIOP2696-24_r_1.5_s_50	Leucoptera aceris	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1398	Lyonetiidae,Notodontidae,Papilionidae,Crambidae,Drepanidae	BBIOP2696-24_r_1.5_s_100	Leucoptera aceris	0
2	9	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	656	1536	Praydidae,Lyonetiidae,Tortricidae,Crambidae	BBIOP2697-24_r_1_s_50	Leucoptera adenocarpella	0
0	4	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1536	Praydidae,Lyonetiidae,Tortricidae,Crambidae	BBIOP2697-24_r_1_s_100	Leucoptera adenocarpella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1500	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2697-24_r_1.3_s_50	Leucoptera adenocarpella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1500	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2697-24_r_1.3_s_100	Leucoptera adenocarpella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	645	1434	Autostichidae,Plutellidae,Scythropiidae,Lyonetiidae,Tortricidae,Crambidae,Geometridae	BBIOP2697-24_r_1.5_s_50	Leucoptera adenocarpella	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	639	1359	Scythropiidae,Lyonetiidae,Tortricidae,Crambidae,Geometridae	BBIOP2697-24_r_1.5_s_100	Leucoptera adenocarpella	0
4	14	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1533	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2698-24_r_1_s_50	Leucoptera adenocarpella	0
2	10	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2698-24_r_1_s_100	Leucoptera adenocarpella	0
2	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1509	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2698-24_r_1.3_s_50	Leucoptera adenocarpella	0
2	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1491	Praydidae,Lyonetiidae,Tortricidae,Noctuidae,Crambidae	BBIOP2698-24_r_1.3_s_100	Leucoptera adenocarpella	0
2	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1446	Lyonetiidae,Tortricidae,Crambidae	BBIOP2698-24_r_1.5_s_50	Leucoptera adenocarpella	0
2	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1374	Lyonetiidae,Tortricidae,Crambidae	BBIOP2698-24_r_1.5_s_100	Leucoptera adenocarpella	0
1	2	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BBIOP2699-24_r_1_s_50	Leucoptera astragali	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1530	Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BBIOP2699-24_r_1_s_100	Leucoptera astragali	0
0	0	data/BGE00582_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	657	1497	Depressariidae,Tortricidae,Sphingidae,Noctuidae,Crambidae,Geometridae	BBIOP2699-24_r_1.3_s_50	Leucoptera astragali	0
